DATE,PRCP,TMAX,TMIN,NROWS
1936,4337.0,,,353
1937,5915.0,,,348
1938,4903.0,,,359
1939,4873.0,,,346
1940,4023.0,,,343
1941,1859.0,,,87
1942,1954.0,,,204
1943,2526.0,,,178
1944,5802.0,,,357
1945,5303.0,,,361
1946,4227.0,,,360
1947,5109.0,,,347
1948,5831.0,,,353
1949,5115.0,114.61224489795919,18.348837209302324,355
1950,3917.0,95.68939393939394,8.14074074074074,362
1951,4296.0,104.26666666666667,31.347826086956523,359
1952,5507.0,105.10975609756098,23.075949367088608,362
1953,5164.0,119.715,31.651162790697676,363
1954,5279.0,105.29787234042553,24.683962264150942,363
1955,4850.0,126.09139784946237,34.01069518716577,361
1956,6126.0,,,357
1957,4666.0,123.16901408450704,40.774647887323944,358
1958,7553.0,90.54545454545455,19.45,359
1959,5616.0,,-16.666666666666668,362
1960,5429.0,72.0,,355
1961,4862.0,,,360
1962,6069.0,,,350
1963,3177.0,,,358
1964,5485.0,,,340
1965,5268.0,,,344
1966,7133.0,,,358
1967,5844.0,,,364
1968,7480.0,,,365
1969,6949.0,66.12676056338029,-74.14893617021276,361
1970,8741.0,79.59,-59.666666666666664,362
1971,6629.0,47.5,-14.058823529411764,362
1972,5643.0,,,366
1973,5808.0,59.79381443298969,-24.186046511627907,364
1974,6395.0,115.42682926829268,28.444444444444443,365
1975,5751.0,131.60919540229884,42.205882352941174,365
1976,3415.0,112.05263157894737,23.862433862433864,326
1977,8566.0,101.98473282442748,34.050632911392405,365
1978,5404.0,125.39267015706807,45.903614457831324,358
1979,5718.0,121.640625,32.91139240506329,365
1980,9045.0,126.0,28.579545454545453,366
1981,7868.0,129.3658536585366,56.666666666666664,361
1982,5935.0,197.9,97.0,365
1983,5442.0,44.333333333333336,-14.0,335
1984,6518.0,159.4927536231884,66.7239263803681,366
1985,6279.0,-123.0,139.0,365
1986,6281.0,-29.5,-88.75,365
1987,5232.0,-106.0,-239.0,365
1988,5995.0,,,366
1989,7184.0,,,365
1990,6516.0,,,365
1993,41.0,,,2
1994,114.0,-5.75,-76.8,8
1995,573.0,81.98717948717949,4.555555555555555,128
1996,371.0,35.27272727272727,-70.42307692307692,43
1997,76.0,43.5,-69.95,54
1998,104.0,17.0,-44.4,34
2000,4564.0,132.90490797546013,46.828402366863905,350
2001,5611.0,123.07042253521126,39.04213483146067,365
2002,3126.0,159.24022346368716,52.24045801526717,316
2003,6167.0,122.59279778393352,35.900826446280995,365
2004,3022.0,78.65071770334929,2.7918367346938777,263
2005,2313.0,107.77380952380952,19.496062992125985,303
2006,4262.0,119.74634146341464,34.640845070422536,339
2007,2261.0,136.976,28.93846153846154,290
2008,2156.0,171.60227272727272,42.28947368421053,279
2009,550.0,101.97777777777777,1.4938271604938271,131
2012,11.0,118.32857142857142,29.421875,73
2013,0.0,17.5,-58.5,2
2014,1502.0,173.53459119496856,62.04225352112676,182
2015,2370.0,154.72619047619048,50.62724014336918,363
2016,2297.0,109.08666666666667,21.795081967213115,166
2021,0.0,,,79
2022,0.0,,,7
