DATE,PRCP,NROWS
1998,2301.0,152
1999,5249.0,345
2000,2852.0,362
2001,3115.0,364
2002,2365.0,361
2003,4626.0,364
2004,4626.0,365
2005,4119.0,365
2006,2868.0,365
2007,3482.0,365
2008,3382.0,366
2009,5561.0,364
2010,3546.0,365
2011,4537.0,365
2012,2699.0,366
2013,4528.0,352
2014,4252.0,365
2015,4948.0,365
2016,2965.0,366
2017,4347.0,365
2018,3457.0,365
2019,3843.0,365
2020,3061.0,366
2021,3642.0,365
2022,3177.0,313
2023,3962.0,158
2024,36.0,1
