DATE,PRCP,TMAX,TMIN,NROWS
1964,8150.0,,,361
1965,2990.0,,,181
1967,860.0,,,83
1968,1100.0,,,55
1970,3360.0,,,108
1971,3770.0,,,92
1972,480.0,,,21
1973,8720.0,,,312
1974,5040.0,,,187
1975,7740.0,,,334
1976,7420.0,,168.88888888888889,331
1977,9520.0,310.0,125.04424778761062,352
1978,6800.0,225.73529411764707,104.1304347826087,333
1979,4400.0,226.1627906976744,86.17647058823529,337
1980,7440.0,227.67123287671234,102.66055045871559,343
1981,3000.0,235.88652482269504,106.82539682539682,347
1982,5410.0,278.29787234042556,149.6860465116279,330
1983,3790.0,235.81060606060606,124.73708920187794,350
1984,8240.0,232.23622047244095,116.32317073170732,346
1985,2690.0,244.49532710280374,107.07692307692308,357
1986,297.0,248.635838150289,127.0952380952381,356
1987,10608.0,238.4804469273743,114.92691029900332,358
1988,9320.0,242.71686746987953,100.97611940298508,366
1989,6850.0,249.96453900709218,108.99253731343283,364
1990,14500.0,241.3072625698324,119.7879746835443,363
1991,11080.0,248.39877300613497,117.07961783439491,365
1992,11630.0,234.61313868613138,100.74409448818898,366
1993,14980.0,248.59638554216866,116.36688311688312,365
1994,13180.0,245.83516483516485,119.91798107255521,365
1995,11820.0,243.67403314917127,110.24126984126984,365
1996,11260.0,240.85714285714286,104.42671009771988,366
1997,16410.0,,108.73568281938326,365
1998,17790.0,176.0,,364
1999,5320.0,204.0,150.0,256
2000,0.0,,166.0,171
2001,10341.0,229.14285714285714,110.6686046511628,268
2002,18796.0,248.3879781420765,122.36092715231788,362
2003,11459.0,243.4153005464481,112.75449101796407,363
2004,8926.0,251.3819095477387,114.88200589970502,365
2005,12605.0,250.8011049723757,118.55625,358
2006,9119.0,247.88343558282207,115.8477508650519,338
2007,11859.0,282.4299065420561,112.55089820359281,356
2008,8823.0,252.33649289099526,113.41159420289856,364
2009,12274.0,245.61352657004832,110.07780979827089,365
2010,13788.0,243.91387559808612,113.26785714285714,362
2011,11029.0,245.3271028037383,113.01133144475921,365
2012,7518.0,260.7243243243243,118.49142857142857,365
2013,11854.0,243.94871794871796,111.47262247838617,358
2014,14588.0,244.91397849462365,122.57309941520468,359
2015,12055.0,224.06896551724137,120.80258899676376,331
2016,15241.0,207.88888888888889,116.82426778242677,341
2017,12329.0,,,340
2018,14170.0,,,335
2019,14649.0,,,361
2020,9383.0,,,365
2021,12778.0,,,361
2022,11116.0,,,271
2023,4875.0,282.85714285714283,160.0,220
2024,13915.0,224.97744360902254,111.67932489451476,275
