DATE,PRCP,NROWS
1999,1674.0,170
2000,3238.0,348
2001,3330.0,365
2002,2699.0,348
2003,5044.0,365
2004,4885.0,357
2005,4257.0,360
2006,3178.0,358
2007,4027.0,363
2008,3559.0,361
2009,5483.0,365
2010,3967.0,365
2011,5095.0,365
2012,3301.0,366
2013,5316.0,365
2014,5718.0,365
2015,5548.0,365
2016,2383.0,258
2017,4326.0,306
2018,3676.0,365
2019,3990.0,355
2020,3494.0,366
2021,3914.0,365
2022,3539.0,365
2023,6025.0,365
2024,3400.0,296
