DATE,PRCP,NROWS
1949,6611.0,92
1950,40205.0,365
1951,38973.0,357
1952,40325.0,360
1953,29219.0,365
1954,44166.0,363
1955,44566.0,363
1956,44379.0,366
1957,39045.0,365
1958,40130.0,351
1959,29144.0,351
1960,45010.0,361
1961,38906.0,365
1962,32088.0,361
1963,44418.0,365
1964,47595.0,366
1965,45993.0,365
1966,35797.0,365
1967,49257.0,365
1968,36961.0,336
1969,51866.0,365
1970,41389.0,365
1971,37892.0,365
1972,31415.0,366
1973,40092.0,365
1974,44713.0,365
1975,32335.0,365
1976,31973.0,366
1977,34152.0,365
1978,45485.0,365
1979,36055.0,365
1980,49934.0,366
1981,38939.0,365
1982,46743.0,363
1983,28633.0,365
1984,29126.0,366
1985,34936.0,365
1986,45445.0,365
1987,44336.0,365
1988,42393.0,366
1989,44185.0,365
1990,50651.0,365
1991,42638.0,365
1992,42343.0,366
1993,32711.0,365
1994,50690.0,365
1995,37202.0,365
1996,35630.0,366
1997,41399.0,365
1998,34435.0,365
1999,41061.0,365
2000,38734.0,366
2001,36641.0,365
2002,36169.0,365
2003,35533.0,365
2004,47557.0,366
2005,41394.0,365
2006,39332.0,365
2007,37943.0,365
2008,35740.0,366
2009,32291.0,365
2010,35241.0,365
2011,36076.0,365
2012,23317.0,213
2013,33335.0,364
2014,39305.0,365
2015,43785.0,354
2016,19978.0,273
2017,32450.0,365
2018,49412.0,365
2019,31841.0,365
2020,14256.0,280
2021,40642.0,365
2022,20015.0,273
2023,15731.0,122
2024,21636.0,182
