DATE,PRCP,TMAX,TMIN,NROWS
1999,5789.0,49.478873239436616,-9.32394366197183,93
2000,7052.0,101.01643835616439,-1.2931506849315069,366
2001,6924.0,105.25895316804407,3.347107438016529,365
2002,8523.0,107.06301369863014,0.9506849315068493,365
2003,12523.0,116.37087912087912,6.134615384615385,365
2004,10184.0,119.59016393442623,12.117486338797814,366
2005,7175.0,114.94520547945206,7.002739726027397,365
2006,11490.0,114.05753424657534,2.8767123287671232,365
2007,10808.0,108.56712328767124,0.0273972602739726,365
2008,9768.0,104.31232876712329,-5.4301369863013695,366
2009,10376.0,108.66758241758242,-0.45604395604395603,365
2010,9049.0,104.87123287671233,8.391780821917807,365
2011,13372.0,95.20547945205479,-4.30958904109589,365
2012,12551.0,106.3415300546448,2.633879781420765,366
2013,10549.0,111.55342465753425,5.063013698630137,365
2014,14664.0,112.52876712328766,9.76986301369863,365
2015,11387.0,125.48493150684932,16.01095890410959,365
2016,11083.0,112.21857923497268,12.229508196721312,366
2017,11949.0,111.09041095890412,-3.202739726027397,365
2018,11140.0,112.27472527472527,6.739010989010989,365
2019,9255.0,107.44109589041096,2.8054794520547945,365
2020,14006.0,106.69125683060109,-6.416438356164384,366
2021,14059.0,110.7966573816156,3.1086350974930363,365
2022,10548.0,79.44,-20.56,365
2023,9178.0,117.36797752808988,9.542134831460674,365
2024,5470.0,132.40816326530611,17.70408163265306,296
