DATE,PRCP,NROWS
1941,1386.0,62
1942,12213.0,365
1943,7533.0,365
1944,9285.0,366
1945,11787.0,336
1946,9246.0,365
1947,9423.0,358
1948,5946.0,366
1949,5460.0,358
1950,8050.0,365
1951,7812.0,335
1952,10426.0,366
1953,6774.0,334
1954,7217.0,365
1955,8118.0,365
1956,5656.0,366
1957,13602.0,365
1958,9018.0,365
1959,10082.0,364
1960,8928.0,366
1961,9224.0,365
1962,9536.0,365
1963,6389.0,365
1964,6700.0,366
1965,8050.0,365
1966,8631.0,365
1967,10305.0,365
1968,9743.0,366
1969,9913.0,365
1970,9269.0,365
1971,8527.0,335
1972,6016.0,366
1973,11094.0,303
1974,2488.0,151
1975,981.0,92
1976,11854.0,366
1977,7397.0,365
1978,7294.0,365
1979,11065.0,365
1980,6858.0,366
1981,11074.0,365
1982,10553.0,365
1983,7986.0,365
1984,8096.0,366
1985,10394.0,364
1986,10849.0,365
1987,8121.0,365
1988,7096.0,366
1989,8610.0,365
1990,11216.0,365
1991,13108.0,365
1992,13552.0,366
1993,11025.0,365
1994,13870.0,365
1995,9150.0,365
1996,8321.0,366
1997,11122.0,365
1998,10614.0,365
1999,6982.0,365
2000,11477.0,366
2001,12774.0,365
2002,9089.0,365
2003,7134.0,365
2004,12263.0,366
2005,5685.0,365
2006,9263.0,365
2007,12656.0,334
2008,9087.0,366
2009,14164.0,334
2010,9016.0,365
2011,7099.0,365
2012,8034.0,366
2013,10140.0,365
2014,8765.0,365
2015,15624.0,362
2016,12858.0,366
2017,8643.0,365
2018,12443.0,365
2019,11121.0,364
2020,12702.0,359
2021,11990.0,365
2022,9469.0,353
2023,11117.0,274
2024,11707.0,258
