DATE,PRCP,NROWS
1940,13752.0,306
1941,12226.0,365
1942,8651.0,365
1943,7385.0,365
1944,13906.0,366
1945,9968.0,365
1946,10951.0,365
1947,6617.0,317
1948,5303.0,366
1949,10141.0,364
1950,9471.0,364
1951,5811.0,365
1952,8215.0,365
1953,10816.0,365
1954,5770.0,365
1955,8086.0,365
1956,5756.0,366
1957,13296.0,365
1958,11016.0,365
1959,9928.0,365
1960,12839.0,366
1961,12722.0,334
1962,8396.0,365
1963,6310.0,365
1964,7150.0,366
1965,12763.0,365
1966,9133.0,365
1967,8512.0,365
1968,14329.0,366
1969,8629.0,365
1970,9092.0,365
1971,7180.0,365
1972,8707.0,366
1973,12866.0,365
1974,13092.0,365
1975,10379.0,365
1976,12005.0,366
1977,7382.0,365
1978,8761.0,365
1979,10803.0,365
1980,5970.0,366
1981,9723.0,365
1982,9096.0,365
1983,8328.0,365
1984,8294.0,365
1985,9861.0,365
1986,11497.0,365
1987,8053.0,365
1988,5964.0,366
1989,7991.0,364
1990,8689.0,365
1991,16296.0,365
1992,14523.0,366
1993,9594.0,365
1994,12325.0,364
1995,10944.0,365
1996,7889.0,366
1997,12360.0,365
1998,12409.0,365
1999,5834.0,365
2000,11173.0,366
2001,13068.0,365
2002,10702.0,365
2003,6468.0,365
2004,14202.0,366
2005,7243.0,365
2006,9743.0,365
2007,13421.0,365
2008,4420.0,366
2009,9119.0,365
2010,7207.0,365
2011,4973.0,364
2012,8993.0,340
2013,8127.0,365
2014,9254.0,365
2015,16025.0,365
2016,14230.0,366
2017,13886.0,365
2018,10770.0,365
2019,8602.0,365
2020,7826.0,305
2021,12209.0,365
2022,7079.0,365
2023,8891.0,365
2024,8550.0,215
