DATE,PRCP,TMAX,TMIN,NROWS
1980,1825.0,,,180
1981,10146.0,,,365
1982,10395.0,,,365
1983,14036.0,,,365
1984,10379.0,,,366
1985,10601.0,,,365
1986,10269.0,,,365
1987,8288.0,0.0,0.0,365
1988,8870.0,13.705014749262537,-30.28613569321534,366
1989,8463.0,73.12876712328767,-71.20821917808219,365
1990,9451.0,64.96285714285715,-72.90571428571428,365
1991,9475.0,126.81095890410958,-109.06301369863014,365
1992,8487.0,239.07967032967034,-167.3489010989011,366
1993,10363.0,61.325842696629216,-75.35774647887324,365
1994,7637.0,76.7406340057637,-61.720461095100866,365
1995,12025.0,66.63561643835617,-65.32967032967034,365
1996,11430.0,63.93150684931507,-65.72527472527473,366
1997,10305.0,64.94490358126721,-68.3008356545961,365
1998,8758.0,69.57381615598885,-62.58426966292135,365
1999,10137.0,72.10989010989012,-63.65469613259668,365
2000,10268.0,74.86612021857924,-60.9207650273224,366
2001,7850.0,78.67123287671232,-58.744505494505496,365
2002,6934.0,74.49035812672176,-66.9888888888889,365
2003,9693.0,76.40934065934066,-58.413223140495866,365
2004,9577.0,69.1917808219178,-63.620879120879124,366
2005,9601.0,127.00887573964496,-71.8448753462604,365
2006,9505.0,221.63529411764705,-84.0,365
2007,8666.0,140.45845272206304,-69.72527472527473,365
2008,9605.0,54.91256830601093,-67.37158469945355,366
2009,9630.0,56.92328767123288,-62.364383561643834,365
2010,10601.0,63.446575342465756,-61.26849315068493,365
2011,12407.0,55.68219178082192,-63.71349862258953,365
2012,6911.0,77.56557377049181,-50.10109289617486,366
2013,11861.0,56.9041095890411,-64.6054794520548,365
2014,11724.0,61.0958904109589,-57.367123287671234,365
2015,9477.0,71.92602739726027,-51.38630136986301,365
2016,9275.0,70.42896174863388,-55.81147540983606,366
2017,11034.0,72.48493150684932,-51.58082191780822,365
2018,8542.0,68.96438356164384,-59.76923076923077,365
2019,10396.0,61.104109589041094,-65.65840220385675,365
2020,8059.0,70.89617486338798,-60.83791208791209,366
2021,10926.0,66.69589041095891,-59.54520547945206,365
2022,9885.0,61.92857142857143,-66.50824175824175,365
2023,8914.0,59.827397260273976,-63.536986301369865,365
2024,8186.0,85.75593220338983,-47.166101694915255,296
