DATE,PRCP,NROWS
1948,4465.0,184
1949,11442.0,364
1950,7860.0,364
1951,6371.0,253
1979,1088.0,61
1980,6081.0,366
1981,11441.0,365
1982,11007.0,334
1983,10040.0,365
1984,11032.0,366
1985,11766.0,365
1986,8659.0,365
1987,9091.0,365
1988,7965.0,366
1989,6651.0,365
1990,11969.0,365
1991,10169.0,365
1992,9189.0,366
1993,13613.0,365
1994,9565.0,365
1995,9682.0,365
1996,9194.0,366
1997,7663.0,365
1998,11224.0,365
1999,8708.0,365
2000,11353.0,366
2001,11078.0,365
2002,11333.0,334
2003,9957.0,365
2004,9141.0,366
2005,7374.0,365
2006,8837.0,365
2007,7340.0,365
2008,14003.0,366
2009,11798.0,364
2010,10670.0,365
2011,8272.0,348
2012,9493.0,351
2013,11001.0,365
2014,11914.0,364
2015,12367.0,350
2016,8921.0,366
2017,6616.0,363
2018,6052.0,361
2019,7999.0,362
2020,272.0,33
