DATE,PRCP,NROWS
1969,2152.0,92
1970,11679.0,335
1971,12271.0,365
1972,15587.0,366
1973,18059.0,334
1974,13845.0,365
1975,16645.0,365
1976,13915.0,366
1977,19967.0,365
1978,14300.0,365
1979,20231.0,365
1980,17810.0,366
1981,12985.0,365
1982,14198.0,365
1983,19332.0,365
1984,13496.0,366
1985,15997.0,365
1986,14733.0,365
1987,13564.0,365
1988,19347.0,366
1989,16700.0,365
1990,14244.0,365
1991,21400.0,365
1992,21111.0,366
1993,17138.0,365
1994,13896.0,365
1995,18284.0,365
1996,11384.0,366
1997,13065.0,365
1998,13364.0,365
1999,12650.0,365
2000,10705.0,366
2001,14992.0,365
2002,16107.0,365
2003,15371.0,365
2004,15908.0,366
2005,10654.0,365
2006,17970.0,365
2007,10541.0,334
2008,10259.0,335
2009,9917.0,212
2010,13173.0,365
2011,7334.0,334
2012,14133.0,366
2013,21319.0,365
2014,21257.0,365
2015,19069.0,349
2016,15454.0,337
2017,21622.0,354
2018,16555.0,306
2019,13185.0,276
2020,15490.0,333
2021,13903.0,268
2022,10946.0,346
2023,13468.0,358
2024,13134.0,283
