DATE,PRCP,TMAX,TMIN,NROWS
1936,1276.0,,,366
1937,1142.0,,,365
1938,1486.0,,,365
1939,2221.0,,,365
1940,1528.0,,,366
1941,1535.0,,,365
1942,1681.0,,,365
1943,1782.0,,,274
1944,886.0,,,366
1945,2054.0,,,334
1946,1508.0,,,365
1947,944.0,,,365
1948,1858.0,,,366
1949,2507.0,,,365
1950,1102.0,,,365
1951,1162.0,,,365
1952,2321.0,,,366
1953,2195.0,,,365
1954,1868.0,,,365
1955,1526.0,,,365
1956,2011.0,,,366
1957,1426.0,,,365
1958,2043.0,,,365
1959,1819.0,,,365
1960,2130.0,,,366
1961,1738.0,,,365
1962,2554.0,178.0,16.666666666666668,365
1963,2092.0,,,365
1964,2324.0,,,366
1965,1832.0,,,354
1966,1161.0,,,362
1967,2348.0,,,356
1968,2232.0,,,355
1969,3650.0,,,360
1970,2074.0,,,360
1971,1101.0,,,362
1972,2281.0,,,359
1973,2715.0,172.72727272727272,110.0,362
1974,2360.0,162.5,55.294117647058826,360
1975,1826.0,185.24590163934425,90.64516129032258,356
1976,2370.0,198.95104895104896,50.298507462686565,366
1977,148.0,194.21487603305786,41.76470588235294,172
1978,591.0,138.76404494382024,11.515151515151516,123
1979,353.0,168.31460674157304,-2.6666666666666665,119
1980,335.0,173.57142857142858,7.2727272727272725,97
1981,40.0,175.6578947368421,36.58536585365854,146
1982,0.0,128.0,,1
1985,1454.0,,,365
1986,1281.0,,,335
1987,2135.0,,,334
1988,2346.0,,,366
1989,1295.0,,,365
1990,1146.0,,,303
1991,1295.0,,,181
2008,0.0,,,142
2009,0.0,,,365
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,364
2013,0.0,,,365
2014,0.0,,,364
2015,0.0,,,365
2016,0.0,,,366
2017,0.0,,,365
2018,0.0,,,364
2019,0.0,,,365
2020,0.0,,,366
2021,0.0,,,362
2022,0.0,,,361
2023,237.0,298.5906976744186,153.225,365
2024,1393.0,265.66530612244895,147.91071428571428,290
