DATE,PRCP,TMAX,TMIN,NROWS
1980,380.0,,,216
1981,3704.0,,,365
1982,4483.0,,,365
1983,4715.0,,,365
1984,4669.0,,,366
1985,2684.0,,,365
1986,3088.0,,,365
1987,2813.0,,,365
1988,2913.0,0.0,0.0,366
1989,2687.0,154.30092592592592,-33.9009009009009,365
1990,3093.0,129.17808219178082,-53.37808219178082,365
1991,3191.0,128.36164383561643,-46.61369863013699,365
1992,2582.0,140.5191256830601,-44.04371584699454,366
1993,3143.0,120.73579545454545,-57.95441595441596,365
1994,2426.0,139.14124293785312,-45.03389830508475,365
1995,3671.0,132.02739726027397,-38.36813186813187,365
1996,4537.0,134.96448087431693,-42.88219178082192,366
1997,2710.0,130.78116343490305,-44.28333333333333,365
1998,3999.0,125.52747252747253,-39.69230769230769,365
1999,2577.0,139.00828729281767,-51.04432132963989,365
2000,3166.0,142.99719101123594,-43.401685393258425,366
2001,2759.0,142.14794520547946,-46.83516483516483,365
2002,2404.0,137.47671232876712,-53.65659340659341,365
2003,3643.0,144.2,-34.00277777777778,365
2004,3440.0,129.93628808864267,-38.3185595567867,366
2005,4355.0,134.53698630136986,-33.73626373626374,365
2006,3857.0,138.2821917808219,-36.84615384615385,365
2007,2355.0,143.67307692307693,-36.06611570247934,365
2008,3140.0,133.37158469945356,-45.19398907103825,366
2009,3239.0,132.6876712328767,-38.29120879120879,365
2010,4179.0,127.98630136986301,-37.5013698630137,365
2011,3061.0,130.1205479452055,-40.93150684931507,365
2012,3242.0,149.58743169398906,-32.36065573770492,366
2013,2300.0,139.1068493150685,-32.93972602739726,365
2014,4005.0,147.2219178082192,-18.945205479452056,365
2015,3819.0,149.38082191780822,-16.55068493150685,365
2016,3721.0,142.54644808743168,-30.15573770491803,366
2017,4253.0,141.56438356164384,-27.15068493150685,365
2018,3188.0,142.44657534246576,-30.794520547945204,365
2019,4556.0,127.41917808219178,-35.654794520547945,365
2020,2222.0,148.10655737704917,-35.51639344262295,366
2021,3498.0,147.8794520547945,-30.084931506849315,365
2022,2556.0,141.78082191780823,-41.293150684931504,365
2023,3721.0,129.62912087912088,-35.21153846153846,365
2024,2683.0,165.27891156462584,-12.383050847457627,296
