DATE,PRCP,TMAX,TMIN,NROWS
1872,1528,67.49367088607595,-20.68354430379747,82
1873,11068,170.10743801652893,76.13223140495867,365
1874,11965,178.84931506849315,88.2931506849315,365
1875,11697,162.1153846153846,68.48626373626374,365
1876,6529,175.9004739336493,77.49763033175356,213
1887,1455,95.09836065573771,-11.491803278688524,69
1888,11897,176.12707182320443,69.40947075208913,366
1889,10558,180.5742857142857,84.11428571428571,365
1890,15598,190.22941176470587,93.84705882352941,365
1891,11563,188.45953757225433,88.34782608695652,365
1892,11682,175.08262108262107,79.2991452991453,366
1893,10819,181.04597701149424,75.28735632183908,365
1894,9231,191.77118644067798,83.05649717514125,365
1895,8979,178.55172413793105,70.98275862068965,365
1896,11008,185.81126760563382,85.2056338028169,366
1897,12505,188.7130681818182,80.53977272727273,365
1898,15386,185.67613636363637,85.72443181818181,365
1899,10229,177.97252747252747,81.63736263736264,365
1900,8551,186.92602739726027,84.65205479452055,365
1901,7706,171.2,71.04109589041096,365
1902,9178,175.62637362637363,80.03021978021978,365
1903,7798,173.62465753424658,76.89315068493151,365
1904,7301,170.2486338797814,69.86065573770492,366
1905,11480,167.22739726027396,72.94794520547946,365
1906,10824,172.3095890410959,78.83561643835617,365
1907,10518,170.60821917808218,73.66027397260274,365
1908,9556,185.34520547945206,83.12876712328767,366
1909,12543,175.92054794520547,76.06301369863014,365
1910,13045,169.65205479452055,73.02465753424657,365
1911,9492,187.03287671232877,87.27123287671233,365
1912,9664,167.14207650273224,68.0,366
1913,11277,187.70958904109588,86.2027397260274,365
1914,9592,176.2087912087912,77.78296703296704,365
1915,11423,173.24383561643836,80.40273972602739,365
1916,8985,179.87704918032787,77.94535519125684,366
1917,9361,162.73424657534247,63.12876712328767,365
1918,9027,178.6931506849315,80.69589041095891,365
1919,12991,182.92328767123288,87.6027397260274,365
1920,10929,167.3306010928962,78.61475409836065,366
1921,10945,195.03835616438357,99.40547945205479,365
1922,10384,189.43835616438355,92.9013698630137,365
1923,11847,182.25205479452055,84.11232876712329,365
1924,9354,166.80054644808743,72.0792349726776,366
1925,9534,181.7013698630137,83.40547945205479,365
1926,12103,168.53972602739725,74.99178082191781,365
1927,10930,182.48767123287672,87.13150684931507,365
1928,10612,169.39890710382514,78.28142076502732,366
1929,10540,173.51232876712328,74.2931506849315,365
1930,6326,184.0958904109589,83.61369863013698,365
