DATE,PRCP,NROWS
1950,1172.0,198
1951,2419.0,365
1952,2194.0,366
1953,4047.0,363
1954,2995.0,365
1955,3962.0,365
1956,2971.0,366
1957,4130.0,365
1958,4190.0,365
1959,2381.0,365
1960,2304.0,366
1961,3126.0,365
1962,3711.0,365
1963,4786.0,364
1964,3901.0,366
1965,2777.0,365
1966,2778.0,365
1967,6431.0,365
1968,4616.0,366
1969,3089.0,365
1970,3542.0,365
1971,4087.0,365
1972,3346.0,365
1973,3348.0,365
1974,2844.0,356
1975,3953.0,365
1976,3530.0,366
1977,3162.0,363
1978,5093.0,365
1979,2569.0,303
1980,1870.0,335
1981,3103.0,365
1982,4865.0,365
1983,2511.0,365
1984,3378.0,366
1985,2727.0,361
1986,4104.0,303
1987,3333.0,305
1988,2383.0,304
1989,4117.0,335
1990,3073.0,337
1991,4472.0,365
1992,3242.0,366
1993,5703.0,308
1994,2567.0,289
1995,4157.0,365
1996,3503.0,366
1997,3075.0,334
1998,2603.0,275
1999,3919.0,303
2000,2786.0,366
2001,3180.0,365
2002,2366.0,365
2003,3506.0,365
2004,3216.0,366
2005,4995.0,335
2006,3555.0,365
2007,4364.0,365
2008,4558.0,366
2009,3741.0,335
2010,5385.0,365
2011,6379.0,104
2012,2824.0,173
2013,4926.0,342
2014,3827.0,365
2015,2752.0,365
2016,4390.0,366
2017,2948.0,361
2018,4233.0,365
2019,5386.0,337
2020,1881.0,366
2021,2709.0,365
2022,4524.0,365
2023,3137.0,365
2024,3901.0,248
