DATE,PRCP,TMAX,TMIN,NROWS
1976,2050.0,,110.08620689655173,160
1977,7935.0,300.90909090909093,143.08641975308643,315
1978,8244.0,233.41772151898735,126.89119170984456,288
1979,7916.0,239.3233082706767,120.04255319148936,276
1980,11696.0,234.375,118.26530612244898,242
1981,9612.0,248.125,128.7062937062937,336
1982,7898.0,250.5581395348837,140.14285714285714,323
1983,9650.0,240.38285714285715,130.38888888888889,361
1984,2857.0,267.35714285714283,142.0,364
1985,868.0,254.88505747126436,160.23076923076923,356
1986,1102.0,253.35365853658536,142.0,351
1987,14306.0,244.3012048192771,131.58762886597938,348
1988,9682.0,253.35526315789474,122.99354838709678,358
1989,6142.0,252.7890625,129.49193548387098,299
1990,15140.0,248.53333333333333,132.02649006622516,354
1991,13189.0,255.05357142857142,135.68774703557312,364
1992,11990.0,240.63333333333333,118.06194690265487,313
1993,17033.0,256.6938775510204,131.6875,351
1994,10749.0,255.93296089385476,136.54,362
1995,13033.0,262.7792207792208,130.2700964630225,364
1996,9807.0,251.40123456790124,124.03896103896103,363
1997,9145.0,252.8521739130435,126.08056872037915,345
1998,0.0,234.0,74.0,307
1999,0.0,182.5,148.0,198
2000,0.0,,188.0,273
2001,8876.0,234.9056603773585,123.9060773480663,319
2002,18730.0,247.3050847457627,135.0314465408805,363
2003,13606.0,248.72254335260115,126.72100313479623,363
2004,10586.0,252.28176795580112,130.42985074626867,366
2005,11907.0,255.79234972677597,132.78930817610063,358
2006,9419.0,259.1929824561403,130.2972027972028,355
2007,12675.0,245.06043956043956,125.29595015576324,361
2008,10532.0,251.96174863387978,128.9347181008902,364
2009,17456.0,248.5593220338983,125.82798833819243,365
2010,12360.0,248.64242424242425,125.45722713864306,365
2011,10531.0,252.61666666666667,124.90056818181819,365
2012,10472.0,258.05,135.23295454545453,366
2013,11053.0,244.8679245283019,127.63323782234957,365
2014,16359.0,249.8956043956044,136.3019943019943,364
2015,22753.0,248.5,135.29881656804733,359
2016,15753.0,257.49397590361446,115.84569732937686,344
2017,22000.0,259.92,137.63239875389408,360
2018,18607.0,248.867816091954,131.87622149837134,358
2019,22138.0,254.13103448275862,134.78703703703704,365
2020,10865.0,258.7925925925926,128.96206896551723,363
2021,15298.0,258.078125,141.42253521126761,362
2022,10272.0,,,292
2024,4672.0,223.10280373831776,112.30319148936171,229
