DATE,PRCP,NROWS
1955,10832.0,365
1956,9549.0,366
1957,16379.0,365
1958,13824.0,365
1959,10521.0,334
1960,13186.0,366
1961,14375.0,365
1962,10496.0,365
1963,10705.0,365
1964,8228.0,336
1965,9994.0,365
1966,9954.0,365
1967,7867.0,365
1968,15082.0,366
1969,11717.0,365
1970,11782.0,365
1971,12420.0,365
1972,13713.0,366
1973,16548.0,365
1974,17462.0,365
1975,15529.0,365
1976,10071.0,366
1977,10843.0,365
1978,9854.0,365
1979,17703.0,364
1980,11806.0,366
1981,9412.0,365
1982,14286.0,365
1983,7833.0,304
1997,2531.0,61
1998,14096.0,365
1999,11653.0,365
2000,12010.0,366
2001,15729.0,364
2002,12028.0,365
2003,11683.0,363
2004,16461.0,366
2005,5215.0,334
2006,9497.0,365
2007,13220.0,364
2008,10544.0,366
2009,18855.0,365
2010,5375.0,303
2011,6117.0,279
2012,4175.0,81
2013,10367.0,303
2014,11198.0,361
2015,16181.0,360
2016,14086.0,358
2017,10208.0,269
2018,17698.0,292
2019,14305.0,316
2020,17140.0,324
2021,13493.0,351
2022,13390.0,364
2023,6222.0,148
2024,10808.0,182
