DATE,PRCP,NROWS
1994,1469.0,61
1995,15352.0,365
1996,13224.0,366
1997,14820.0,365
1998,18299.0,365
1999,11161.0,365
2000,9912.0,366
2001,15576.0,365
2002,15133.0,365
2003,13493.0,365
2004,17062.0,366
2005,9069.0,335
2006,11828.0,365
2007,14532.0,365
2008,9662.0,335
2009,19899.0,365
2010,14513.0,365
2011,11367.0,364
2012,14385.0,366
2013,15277.0,365
2014,14870.0,365
2015,16930.0,365
2016,19972.0,366
2017,16544.0,365
2018,15871.0,365
2019,17229.0,365
2020,15293.0,366
2021,16401.0,365
2022,12526.0,365
2023,13570.0,365
2024,13443.0,260
