DATE,PRCP,NROWS
1998,1061.0,73
1999,2290.0,67
2000,780.0,23
2001,1224.0,138
2002,1415.0,103
2003,1613.0,25
2004,414.0,3
2005,457.0,8
2006,122.0,21
2010,0.0,1
2015,3980.0,230
2016,1860.0,276
2017,4694.0,342
2018,2804.0,240
2019,3833.0,365
2020,2724.0,366
2021,2958.0,333
2022,2981.0,365
2023,5198.0,365
2024,2449.0,276
