DATE,PRCP,NROWS
1998,0.0,1
2007,1778.0,159
2008,2712.0,318
2009,3846.0,345
2010,3563.0,325
2011,3817.0,348
2012,1979.0,277
2013,3890.0,288
2014,3216.0,323
2015,4811.0,325
2016,2507.0,335
2017,3025.0,325
2018,3236.0,309
2019,2170.0,272
2020,2265.0,307
2021,1000.0,171
2022,0.0,1
