DATE,PRCP,NROWS
1942,9165.0,214
1943,9201.0,365
1944,9077.0,366
1945,13067.0,365
1946,12529.0,365
1947,8706.0,365
1948,10048.0,366
1949,12184.0,365
1950,9176.0,365
1951,9656.0,365
1952,7408.0,366
1953,6454.0,364
1954,8919.0,365
1955,8441.0,365
1956,9259.0,366
1957,12354.0,365
1958,8857.0,365
1959,8023.0,365
1960,8251.0,366
1961,12256.0,365
1962,9526.0,365
1963,8308.0,365
1964,7585.0,366
1965,10028.0,365
1966,10233.0,365
1967,12064.0,365
1968,9638.0,366
1969,11324.0,365
1970,9673.0,365
1971,8850.0,365
1972,9556.0,366
1973,10421.0,365
1974,10508.0,365
1975,11047.0,365
1976,6274.0,366
1977,9063.0,342
1978,11107.0,365
1979,8387.0,365
1980,7230.0,366
1981,10059.0,334
1982,12101.0,365
1983,10772.0,356
1984,11578.0,366
1985,12186.0,365
1986,8137.0,365
1987,8711.0,364
1988,7751.0,366
1989,6953.0,365
1990,11643.0,365
1991,8279.0,365
1992,7988.0,366
1993,12305.0,365
1994,9756.0,365
1995,9963.0,365
1996,9553.0,366
1997,8193.0,365
1998,660.0,25
2001,6033.0,184
2002,11449.0,364
2003,8703.0,365
2004,9194.0,366
2005,8073.0,365
2006,8150.0,365
2007,6930.0,364
2008,14645.0,366
2009,11497.0,365
2010,9355.0,364
2011,9419.0,330
2012,8179.0,363
2013,11737.0,356
2014,12102.0,362
2015,10967.0,346
2016,10484.0,358
2017,7763.0,365
2018,8579.0,364
2019,11388.0,365
2020,9462.0,366
2021,8901.0,363
2022,9571.0,364
2023,6936.0,365
2024,8431.0,296
