DATE,PRCP,NROWS
1966,509.0,61
1967,8561.0,335
1968,12193.0,366
1969,10694.0,365
1970,9123.0,365
1971,10224.0,365
1972,7175.0,366
1973,12112.0,335
1974,9237.0,365
1975,7839.0,365
1976,7900.0,366
1977,6368.0,365
1978,6864.0,365
1979,9039.0,365
1980,6265.0,366
1981,11786.0,365
1982,12337.0,365
1983,8401.0,365
1984,8476.0,365
1985,9605.0,365
1986,10605.0,365
1987,9671.0,365
1988,7193.0,366
1989,13051.0,365
1990,12965.0,365
1991,11722.0,365
1992,10480.0,366
1993,9316.0,365
1994,15168.0,365
1995,10264.0,365
1996,10200.0,366
1997,12700.0,365
1998,11208.0,365
1999,7544.0,365
2000,11311.0,366
2001,11570.0,365
2002,11952.0,365
2003,7244.0,365
2004,13337.0,366
2005,5917.0,365
2006,8085.0,365
2007,12685.0,365
2008,9383.0,366
2009,11955.0,365
2010,8456.0,365
2011,7672.0,365
2012,8572.0,366
2013,8590.0,365
2014,7563.0,365
2015,18499.0,365
2016,11241.0,366
2017,10000.0,365
2018,15187.0,365
2019,10507.0,364
2020,12532.0,365
2021,10674.0,365
2022,10528.0,365
2023,2220.0,96
