DATE,PRCP,NROWS
1972,8755.0,240
1973,7390.0,258
1974,11284.0,362
1975,11471.0,361
1976,7595.0,289
1977,11036.0,344
1978,9027.0,344
1979,11380.0,365
1980,8216.0,341
1981,9154.0,283
1982,13039.0,206
1983,12120.0,242
1984,12029.0,166
1985,8241.0,325
1986,9807.0,363
1987,10220.0,359
1988,9116.0,333
1989,3685.0,121
1990,2469.0,85
1991,391.0,22
1992,3670.0,121
1993,13536.0,365
1994,10259.0,365
1995,10530.0,365
1996,6510.0,261
1997,10106.0,365
1998,12251.0,365
1999,10390.0,365
2000,12067.0,366
2001,11192.0,365
2002,11266.0,365
2003,10141.0,365
2004,11090.0,366
2005,9909.0,365
2006,14458.0,365
2007,9156.0,365
2008,11905.0,366
2009,14045.0,335
2010,8746.0,365
2011,16632.0,364
2012,8730.0,247
2013,11470.0,74
2014,10760.0,115
2015,13109.0,340
2016,13840.0,365
2017,11279.0,365
2018,13212.0,365
2019,13109.0,365
2020,12275.0,366
2021,12945.0,364
2022,9562.0,341
2023,12714.0,349
2024,7982.0,233
