DATE,PRCP,NROWS
1980,18067.0,335
1981,11503.0,365
1982,14085.0,364
1983,21190.0,365
1984,13117.0,366
1985,15438.0,365
1986,12828.0,365
1987,10802.0,212
1988,18010.0,366
1989,21796.0,365
1990,15511.0,365
1991,17939.0,365
1992,18067.0,366
1993,17845.0,365
1994,17640.0,365
1995,18608.0,365
1996,15453.0,366
1997,15897.0,365
1998,14176.0,365
1999,12320.0,365
2000,10746.0,366
2001,16734.0,365
2002,16419.0,365
2003,12694.0,365
2004,18895.0,335
2005,13448.0,365
2006,14380.0,365
2007,13091.0,334
2008,13323.0,366
2009,12791.0,276
2010,11999.0,364
2011,12808.0,272
2012,7857.0,256
2013,9815.0,232
2014,7652.0,248
2015,12038.0,337
2016,11229.0,315
2017,13654.0,324
2018,7593.0,290
2019,11143.0,328
2020,8891.0,273
2021,9107.0,263
2022,6428.0,227
2023,6154.0,191
2024,12201.0,185
