DATE,PRCP,NROWS
1999,2041.0,88
2000,2016.0,152
2001,3344.0,168
2002,2127.0,163
2003,3829.0,160
2004,3670.0,172
2005,4218.0,280
2006,3068.0,270
2007,3261.0,284
2008,2448.0,246
2009,4612.0,237
2010,3007.0,281
2011,3168.0,309
2012,2169.0,301
2013,4102.0,285
2014,3199.0,287
2015,2866.0,257
2016,2825.0,233
2017,2924.0,222
2018,3818.0,359
2019,3569.0,319
2020,2769.0,361
2021,3439.0,361
2022,3445.0,363
2023,4947.0,327
2024,2858.0,145
