DATE,PRCP,NROWS
1948,836.0,98
1949,7242.0,350
1950,5242.0,361
1951,6912.0,331
1952,4312.0,337
1953,5548.0,362
1954,4014.0,365
1955,3321.0,334
1956,4280.0,365
1957,5236.0,361
1958,4672.0,364
1959,4815.0,365
1960,4703.0,355
1961,5319.0,359
1962,5811.0,365
1963,5345.0,365
1964,4973.0,366
1965,9378.0,365
1966,4392.0,365
1967,5293.0,365
1968,5237.0,366
1969,6179.0,365
1970,4109.0,365
1971,6123.0,364
1972,5574.0,366
1973,8502.0,365
1974,4249.0,365
1975,7150.0,365
1976,4471.0,366
1977,6573.0,365
1978,3450.0,331
1979,4497.0,364
1980,2909.0,362
1981,2309.0,365
1982,6071.0,339
1983,4321.0,361
1984,4389.0,337
1985,3429.0,285
1986,5653.0,365
1987,5670.0,363
1988,4341.0,361
1989,4600.0,362
1990,4755.0,365
1991,4381.0,363
1992,7127.0,365
1993,8251.0,365
1994,5301.0,312
1995,4954.0,340
1996,8694.0,366
1997,4440.0,364
1998,4768.0,365
1999,5135.0,362
2000,4110.0,366
2001,5042.0,365
2002,2778.0,365
2003,3886.0,365
2004,5208.0,362
2005,5972.0,364
2006,5454.0,365
2007,4163.0,365
2008,5503.0,366
2009,6053.0,365
2010,5882.0,365
2011,5775.0,140
2012,3489.0,366
2013,3836.0,365
2014,4480.0,365
2015,5358.0,365
2016,5343.0,366
2017,5630.0,365
2018,6476.0,364
2019,5375.0,365
2020,3203.0,365
2021,4292.0,365
2022,3186.0,365
2023,4982.0,365
2024,4679.0,296
