DATE,PRCP,NROWS
1986,3260.0,92
1987,7892.0,365
1988,8297.0,366
1989,18436.0,365
1990,14789.0,365
1991,13449.0,365
1992,13672.0,366
1993,8777.0,363
1994,14360.0,365
1995,11379.0,306
1996,10415.0,336
1997,11163.0,304
1998,13761.0,365
1999,12676.0,365
2000,11333.0,366
2001,13685.0,365
2002,14455.0,365
2003,13643.0,365
2004,13496.0,366
2005,11538.0,365
2006,9993.0,365
2007,6579.0,365
2008,11598.0,366
2009,14000.0,305
2010,10555.0,365
2011,12912.0,365
2012,11147.0,366
2013,17758.0,365
2014,11563.0,364
2015,14704.0,363
2016,7421.0,366
2017,13546.0,365
2018,16820.0,365
2019,14783.0,365
2020,16131.0,366
2021,15966.0,365
2022,12118.0,365
2023,13321.0,365
2024,11578.0,297
