DATE,PRCP,NROWS
1965,1646.0,245
1966,317.0,365
1967,1656.0,335
1968,74.0,366
1969,257.0,365
1970,0.0,335
1971,0.0,365
1972,0.0,366
1973,0.0,365
1974,0.0,365
1975,0.0,334
1976,87.0,366
1977,732.0,365
1978,340.0,365
1979,691.0,365
1980,482.0,366
1981,717.0,365
1982,1979.0,365
1983,527.0,365
1984,1864.0,365
1985,2828.0,365
1986,2798.0,365
1987,1436.0,365
1988,2818.0,366
1989,3387.0,365
1990,2299.0,365
1991,0.0,365
1992,0.0,366
1993,0.0,365
1994,203.0,365
1995,0.0,365
1996,775.0,366
1997,323.0,365
1998,0.0,365
1999,0.0,365
2000,0.0,366
2001,114.0,365
2002,46.0,365
2003,1050.0,365
2004,6207.0,366
2005,3749.0,365
2006,2314.0,365
2007,3443.0,365
2008,1938.0,366
2009,2469.0,365
2010,2523.0,365
2011,1952.0,365
2012,1440.0,366
2013,3201.0,364
2014,3778.0,365
2015,1638.0,365
2016,2771.0,335
2017,2565.0,365
2018,2198.0,365
2019,5105.0,365
2020,1603.0,366
2021,2381.0,365
2022,2287.0,365
2023,737.0,212
2024,1206.0,91
