DATE,PRCP,NROWS
1967,9127.0,335
1968,12836.0,366
1969,9845.0,365
1970,11469.0,365
1971,9594.0,365
1972,11697.0,366
1973,16168.0,363
1974,10770.0,365
1975,8188.0,365
1976,12228.0,366
1977,7278.0,365
1978,10974.0,365
1979,12490.0,365
1980,8796.0,366
1981,13453.0,365
1982,7808.0,304
1983,13791.0,365
1984,10707.0,366
1985,10364.0,365
1986,7905.0,335
1987,9739.0,365
1988,0.0,31
1989,5280.0,245
1990,9958.0,365
1991,11326.0,334
1992,16994.0,366
1993,11858.0,337
1994,12327.0,273
1995,11143.0,365
1996,8334.0,366
1997,18081.0,365
1998,18102.0,365
1999,7667.0,365
2000,11667.0,366
2001,12662.0,334
2002,10628.0,365
2003,9177.0,365
2004,17087.0,366
2005,11802.0,365
2006,9844.0,365
2007,17675.0,365
2008,5956.0,366
2009,11286.0,365
2010,9417.0,365
2011,5399.0,365
2012,9839.0,366
2013,8924.0,364
2014,10306.0,365
2015,14707.0,365
2016,10715.0,366
2017,11196.0,365
2018,11327.0,365
2019,8793.0,365
2020,7864.0,274
2021,11757.0,276
2022,7051.0,337
2023,8778.0,334
2024,7512.0,244
