DATE,PRCP,TMAX,TMIN,NROWS
1981,0.0,-107.31182795698925,-159.67741935483872,93
1982,1344.0,-113.15384615384616,-190.92307692307693,365
1983,4016.0,-67.17948717948718,-110.25641025641026,365
1984,5131.0,58.458149779735685,-19.47136563876652,366
1985,6026.0,-98.9247311827957,-141.50537634408602,365
1986,6007.0,-3.863013698630137,-72.0,365
1987,4451.0,15.04109589041096,-64.79452054794521,365
1988,4757.0,13.879781420765028,-65.65573770491804,366
1989,4748.0,46.74074074074074,-44.2962962962963,365
1990,5190.0,99.58904109589041,-5.333333333333333,365
1991,5019.0,36.111111111111114,-58.95184135977337,365
1992,4656.0,-3.4153005464480874,-78.16939890710383,366
1993,5137.0,54.61538461538461,-23.602941176470587,365
1994,5987.0,38.87096774193548,-56.41379310344828,365
1995,5194.0,-3.9682539682539684,-62.34285714285714,365
1996,5138.0,2.2905027932960893,-72.70949720670392,366
1997,3192.0,18.60335195530726,-53.770949720670394,365
1998,4355.0,18.19178082191781,-53.42465753424658,365
1999,4911.0,-9.898461538461538,-80.79692307692308,365
2000,4508.0,9.544025157232705,-53.704402515723274,366
2001,3959.0,14.404605263157896,-50.0957095709571,365
2002,3949.0,5.114649681528663,-51.43312101910828,365
2003,5953.0,10.594936708860759,-42.93987341772152,365
2004,3057.0,21.399416909620992,-61.69387755102041,366
2005,4985.0,15.735015772870662,-43.73501577287066,365
2006,5210.0,10.164556962025317,-62.215873015873015,365
2007,4559.0,21.23249299719888,-55.26123595505618,365
2008,4602.0,-2.6191780821917807,-78.61917808219178,366
2009,4808.0,15.884615384615385,-64.38736263736264,365
2010,2097.0,51.21576763485477,-29.70539419087137,273
2011,4330.0,44.30651340996169,-17.532567049808428,268
2012,3773.0,-6.8901098901098905,-72.25274725274726,366
2013,4628.0,4.956164383561644,-61.28493150684932,365
2014,5680.0,22.085399449035812,-40.90358126721763,365
2015,5246.0,18.071428571428573,-44.03846153846154,365
2016,5145.0,26.91256830601093,-35.931693989071036,366
2017,5014.0,19.438356164383563,-42.50410958904109,365
2018,5825.0,19.961432506887054,-40.45730027548209,365
2019,5262.0,58.36395759717315,-7.639575971731449,365
2020,6840.0,55.71003717472119,-15.037174721189592,366
2021,5824.0,2.9668508287292816,-70.67127071823204,363
2022,4003.0,13.180821917808219,-60.58791208791209,365
2023,5368.0,17.933518005540165,-53.48199445983379,365
2024,4968.0,24.539518900343644,-50.59106529209622,294
