DATE,PRCP,NROWS
1942,55625.0,365
1943,37920.0,365
1944,29232.0,366
1945,31027.0,365
1946,29820.0,365
1947,31301.0,365
1948,34082.0,366
1949,24292.0,365
1950,33765.0,365
1951,37412.0,365
1952,30050.0,366
1953,21967.0,365
1954,26625.0,365
1955,28563.0,365
1956,36385.0,366
1957,21409.0,365
1958,22255.0,365
1959,12047.0,365
1960,19008.0,366
1961,15117.0,365
1962,13056.0,365
1963,23675.0,365
1964,23418.0,366
1965,29166.0,365
1966,14274.0,365
1967,24466.0,365
1968,19171.0,366
1969,19302.0,365
1970,21192.0,365
1971,16262.0,365
1972,12157.0,366
1973,15418.0,365
1974,18492.0,365
1975,12700.0,365
1976,16844.0,366
1977,15880.0,365
1978,22055.0,365
1979,14902.0,365
1980,21177.0,366
1981,21705.0,365
1982,31811.0,365
1983,12347.0,364
1984,12847.0,366
1985,18843.0,365
1986,18127.0,365
1987,19853.0,365
1988,26560.0,366
1989,22606.0,365
1990,26454.0,365
1991,28685.0,365
1992,16911.0,366
1993,15436.0,365
1994,21526.0,365
1995,16643.0,365
1996,19980.0,366
1997,16609.0,365
1998,12597.0,365
1999,12885.0,365
2000,11589.0,366
2001,15319.0,365
2002,13087.0,334
2003,15527.0,365
2004,25981.0,366
2005,13904.0,365
2006,24659.0,335
2007,14583.0,363
2008,13171.0,366
2009,14501.0,365
2010,23763.0,335
2011,24811.0,301
2012,22907.0,246
2013,31387.0,248
2014,24845.0,243
2015,26307.0,249
2016,21461.0,248
2017,8557.0,102
2018,9765.0,79
2019,14496.0,223
2020,12526.0,228
2021,20182.0,245
2022,9702.0,202
2023,22177.0,233
2024,9955.0,139
