DATE,PRCP,NROWS
1948,1603.0,184
1949,4491.0,304
1950,3605.0,304
1951,2122.0,303
1952,6015.0,306
1953,4327.0,365
1954,2150.0,243
1955,2274.0,153
1956,1934.0,273
1957,9671.0,334
1958,7948.0,365
1959,7475.0,365
1960,5730.0,335
1961,4256.0,275
1962,4312.0,365
1963,4400.0,365
1964,5658.0,304
1965,7661.0,274
1966,7539.0,365
1967,5902.0,365
1968,9034.0,366
1969,8438.0,365
1970,6908.0,365
1971,7283.0,365
1972,5830.0,366
1973,8825.0,365
1974,7434.0,365
1975,7141.0,365
1976,8110.0,366
1977,5867.0,365
1978,5462.0,365
1979,7859.0,365
1980,6402.0,366
1981,8297.0,365
1982,5428.0,365
1983,5648.0,365
1984,5917.0,366
1985,5235.0,365
1986,10071.0,365
1987,6694.0,365
1988,4798.0,366
1989,6423.0,365
1990,8939.0,365
1991,9755.0,365
1992,8556.0,366
1993,6050.0,365
1994,8379.0,365
1995,6383.0,365
1996,7761.0,366
1997,10892.0,365
1998,8993.0,365
1999,4050.0,334
2000,7422.0,366
2001,6821.0,365
2002,9461.0,365
2003,3913.0,365
2004,11745.0,366
2005,5213.0,365
2006,4642.0,365
2007,12217.0,365
2008,5251.0,366
2009,8668.0,365
2010,7316.0,365
2011,4526.0,365
2012,6823.0,366
2013,7273.0,364
2014,6496.0,365
2015,8443.0,365
2016,8051.0,366
2017,6235.0,334
2018,10676.0,335
2019,5113.0,365
2020,6666.0,366
2021,7243.0,337
2022,5992.0,365
2023,5505.0,365
2024,1577.0,91
