DATE,PRCP,NROWS
1977,6695.0,214
1978,9674.0,365
1979,12921.0,365
1980,7867.0,366
1981,10036.0,365
1982,13557.0,365
1983,12475.0,365
1984,11134.0,366
1985,13136.0,365
1986,9207.0,342
1987,7903.0,365
1988,9596.0,366
1989,10391.0,365
1990,13671.0,365
1991,9974.0,365
1992,7658.0,345
1993,14719.0,365
1994,8800.0,365
1995,10285.0,365
1996,11535.0,366
1997,10895.0,365
1998,11284.0,365
1999,12578.0,365
2000,12410.0,366
2001,9122.0,365
2002,11712.0,365
2003,11013.0,365
2004,11505.0,366
2005,9478.0,365
2006,13492.0,365
2007,9495.0,365
2008,14644.0,366
2009,14292.0,365
2010,10526.0,365
2011,14893.0,345
2012,10054.0,357
2013,13908.0,365
2014,10647.0,365
2015,12309.0,334
2016,10659.0,366
2017,9904.0,365
2018,16155.0,365
2019,13404.0,365
2020,14957.0,366
2021,12975.0,365
2022,13191.0,365
2023,10316.0,365
2024,9861.0,295
