DATE,PRCP,NROWS
1999,0.0,1
2000,1039.0,63
2001,2054.0,57
2002,1841.0,51
2003,2283.0,76
2004,3696.0,72
2005,3150.0,61
2006,2234.0,53
2007,2396.0,54
2008,2438.0,46
2009,3542.0,51
2010,2719.0,50
2011,3691.0,48
2012,1608.0,35
2013,3498.0,47
2014,3429.0,51
2015,3177.0,48
2016,1802.0,31
2017,3403.0,50
2018,2510.0,48
2019,2535.0,47
2020,1632.0,34
2021,1451.0,40
2022,2018.0,44
2023,3111.0,54
2024,61.0,2
