DATE,PRCP,NROWS
1975,750.0,92
1976,6352.0,366
1977,8302.0,274
1978,3463.0,245
1979,9689.0,365
1980,5381.0,366
1981,10238.0,365
1982,7431.0,365
1983,6605.0,334
1984,8171.0,366
1985,10708.0,365
1986,9496.0,365
1987,8611.0,364
1988,6998.0,366
1989,8202.0,365
1990,9414.0,365
1991,6655.0,365
1992,9745.0,366
1993,9204.0,365
1994,6603.0,365
1995,7111.0,275
1996,9489.0,366
1997,12201.0,365
1998,12235.0,365
1999,8757.0,365
2000,8030.0,366
2001,8318.0,365
2002,6116.0,334
2003,9192.0,365
2004,11363.0,366
2005,6579.0,300
2006,5617.0,365
2007,9006.0,337
2008,13156.0,365
2009,11882.0,365
2010,10246.0,363
2011,7385.0,363
2012,6615.0,366
2013,11853.0,365
2014,7035.0,365
2015,9428.0,365
2016,12042.0,366
2017,7535.0,365
2018,10114.0,365
2019,12173.0,365
2020,8444.0,366
2021,9044.0,365
2022,8863.0,365
2023,3702.0,243
