DATE,PRCP,NROWS
1949,1798.0,92
1950,21595.0,365
1951,13213.0,365
1952,10204.0,366
1953,7413.0,365
1954,10294.0,365
1955,11994.0,365
1956,12096.0,365
1957,11306.0,326
1958,13555.0,364
1959,9050.0,364
1960,9495.0,366
1961,11425.0,365
1962,8249.0,365
1963,11536.0,365
1964,10384.0,366
1965,15151.0,365
1966,8298.0,365
1967,14183.0,365
1968,12322.0,366
1969,9057.0,365
1970,6331.0,365
1971,6787.0,365
1972,4854.0,366
1973,6312.0,365
1974,9026.0,365
1975,6807.0,365
1976,8249.0,366
1977,7229.0,365
1978,13405.0,334
1979,12999.0,365
1980,9848.0,366
1981,8565.0,365
1982,18055.0,365
1983,8859.0,365
1984,4099.0,366
1985,12872.0,365
1986,12504.0,365
1987,10875.0,365
1988,15021.0,365
1989,20915.0,363
1990,17940.0,365
1991,7498.0,365
1992,14927.0,366
1993,10347.0,365
1994,10045.0,365
1995,9716.0,365
1996,11532.0,366
1997,12462.0,365
1998,6177.0,365
1999,3737.0,365
2000,4735.0,366
2001,8474.0,365
2002,10119.0,365
2003,9036.0,365
2004,17319.0,366
2005,10125.0,365
2006,13814.0,365
2007,7110.0,365
2008,6042.0,366
2009,11320.0,365
2010,9063.0,365
2011,11339.0,365
2012,6924.0,366
2013,10323.0,365
2014,14920.0,365
2015,16185.0,335
2016,15860.0,366
2017,14767.0,332
2018,9757.0,252
2019,5941.0,208
2020,5313.0,253
2021,4275.0,192
2022,2251.0,252
2023,4969.0,197
2024,3661.0,110
