DATE,PRCP,NROWS
1998,1885.0,21
1999,4841.0,66
2000,2601.0,59
2001,2450.0,66
2002,1278.0,53
2003,3056.0,70
2004,4292.0,94
2005,3349.0,98
2006,2633.0,77
2007,2846.0,110
2008,3265.0,90
2009,4398.0,81
2010,3721.0,81
2011,5185.0,109
2012,2769.0,76
2013,5014.0,121
2014,2959.0,96
2015,5553.0,120
2016,2042.0,94
2017,3993.0,101
2018,3648.0,97
2019,3675.0,134
2020,3049.0,121
2021,3844.0,109
2022,3662.0,121
2023,5550.0,151
2024,2944.0,119
