DATE,PRCP,NROWS
1947,4035.0,92
1948,4303.0,152
1949,513.0,14
1950,0.0,41
1951,7970.0,365
1952,12239.0,366
1953,11896.0,365
1954,8288.0,365
1955,6747.0,335
1956,7671.0,366
1957,15434.0,365
1958,13348.0,364
1959,12705.0,365
1960,9262.0,305
1961,5920.0,276
1962,9539.0,365
1963,6342.0,365
1964,7304.0,366
1965,8189.0,305
1966,14145.0,334
1967,9937.0,365
1968,12048.0,335
1969,10204.0,365
1970,8923.0,365
1971,8921.0,365
1972,7539.0,335
1973,13624.0,361
1974,14052.0,365
1975,9495.0,365
1976,10077.0,336
1977,9466.0,365
1978,6827.0,365
1979,13383.0,365
1980,10565.0,366
1981,11167.0,365
1982,10441.0,365
1983,9646.0,334
1984,9904.0,366
1985,13106.0,365
1986,9605.0,365
1987,11584.0,365
1988,7923.0,364
1989,10567.0,365
1990,15944.0,365
1991,13801.0,365
1992,9419.0,306
1993,8586.0,304
1994,12880.0,365
1995,8311.0,365
1996,9587.0,366
1997,14003.0,365
1998,11109.0,365
1999,6561.0,365
2000,12325.0,366
2001,14393.0,365
2002,10665.0,365
2003,8018.0,365
2004,12536.0,366
2005,3515.0,306
2006,6015.0,365
2007,11207.0,365
2008,11456.0,366
2009,15204.0,365
2010,7328.0,361
2011,6478.0,246
2012,10553.0,366
2013,3951.0,151
2018,8164.0,179
2019,13486.0,365
2020,11777.0,347
2021,8991.0,364
2022,7817.0,306
