DATE,PRCP,TMAX,TMIN,NROWS
1957,0.0,218.77900552486187,103.48823529411764,183
1958,0.0,237.51267605633802,121.37150837988827,365
1973,2474.0,285.0,97.36111111111111,81
1974,3853.0,255.0,106.6086956521739,126
1975,30.0,190.0,116.01626016260163,153
1976,1552.0,,118.92045454545455,240
1977,8027.0,308.8888888888889,146.4367816091954,323
1978,8686.0,239.88505747126436,129.2972972972973,283
1979,7111.0,255.40322580645162,122.83898305084746,272
1980,6057.0,252.94117647058823,125.75757575757575,237
1981,11940.0,266.8553459119497,133.99317406143345,364
1982,10780.0,264.85496183206106,146.78378378378378,364
1983,13230.0,262.7752808988764,130.73846153846154,365
1984,14905.0,293.22727272727275,156.52238805970148,366
1985,13440.0,261.12987012987014,150.85714285714286,365
1986,16520.0,270.589552238806,146.36,365
1987,11380.0,261.18404907975463,130.89333333333335,365
1988,10247.0,262.27878787878785,124.51428571428572,366
1989,10210.0,282.1144578313253,134.44951140065146,365
1990,17150.0,264.8626373626374,134.62576687116564,365
1991,14470.0,267.65384615384613,135.027950310559,365
1992,11997.0,269.95402298850576,130.42071197411002,366
1993,15530.0,262.12138728323697,132.3841059602649,365
1994,10420.0,271.5939393939394,137.80769230769232,365
1995,9580.0,270.3353658536585,130.16901408450704,365
1996,10435.0,270.9811320754717,125.51263537906136,366
1997,12660.0,269.5234899328859,129.3687707641196,365
1998,18730.0,251.48466257668713,121.91752577319588,365
1999,8170.0,264.2814371257485,119.23255813953489,365
2000,11335.0,254.30519480519482,123.40344827586208,365
2001,15222.0,269.3142857142857,131.79856115107913,365
2002,20507.0,259.4437869822485,129.40972222222223,365
2003,17151.0,261.6222222222222,121.25308641975309,362
2004,7931.0,263.78534031413614,125.03757225433526,361
2005,14033.0,261.0416666666667,128.3009708737864,356
2006,8563.0,266.22424242424245,127.11258278145695,359
2007,11140.0,251.07471264367817,119.7874251497006,363
2008,6858.0,260.70440251572325,124.00584795321637,365
2009,15630.0,308.7368421052632,121.96941896024465,365
2010,11022.0,237.88,117.37654320987654,365
2011,11167.0,236.6904761904762,114.600583090379,365
2012,14688.0,267.2470588235294,119.42363112391931,366
2013,9548.0,270.5353535353535,113.66867469879519,365
2014,13494.0,261.9673202614379,123.2367601246106,364
2015,17640.0,254.86013986013987,130.76579925650557,365
2016,15435.0,251.49019607843138,110.95189003436425,366
2017,15652.0,304.0,173.0,364
2018,14339.0,323.0,,364
2019,17847.0,,,365
2020,9379.0,267.0,,366
2021,8396.0,228.71428571428572,71.73333333333333,362
2022,10094.0,,96.0,364
2023,7991.0,294.0769230769231,179.33333333333334,325
2024,9482.0,241.37190082644628,126.23444976076556,277
