DATE,PRCP,TMAX,TMIN,NROWS
1956,5852.0,285.28125,157.63350785340313,195
1957,17107.0,273.2651296829971,148.8735632183908,365
1958,14991.0,260.1868131868132,141.4792243767313,365
1959,19635.0,272.11019283746555,154.49307479224376,365
1960,15661.0,274.6377245508982,142.82934131736528,366
1961,15205.0,272.1890410958904,135.07945205479453,365
1962,13615.0,275.3342465753425,128.75890410958905,365
1963,12992.0,270.8082191780822,122.45879120879121,365
1964,25266.0,270.2021857923497,141.4153005464481,366
1965,17521.0,271.3424657534247,146.53424657534248,365
1966,17162.0,261.5013698630137,135.15342465753426,365
1967,9948.0,271.73267326732673,129.6046511627907,305
1968,10521.0,269.1827242524917,126.2327868852459,305
1969,14528.0,268.8684931506849,119.72876712328767,365
1970,15320.0,272.1287671232877,138.52876712328768,365
1971,16290.0,278.8082191780822,140.73150684931508,365
1972,12497.0,280.44262295081967,139.65300546448088,366
1973,13521.0,277.3972602739726,140.9584487534626,365
1974,14854.0,283.45753424657534,137.08219178082192,365
1975,15036.0,283.1698630136986,143.95054945054946,365
1976,13652.0,271.2158469945355,129.31147540983608,366
1977,12206.0,273.1178082191781,131.04383561643834,365
1978,16437.0,271.282967032967,138.58516483516485,365
1979,16016.0,275.45205479452056,129.84109589041097,365
1980,14271.0,274.09016393442624,136.4071038251366,366
1981,13013.0,277.96610169491527,126.03867403314918,365
1982,17250.0,284.1013698630137,147.0246575342466,365
1983,17631.0,266.52994011976045,129.94011976047904,334
1984,13513.0,274.2985074626866,126.13134328358208,335
1985,16934.0,283.3205479452055,132.44931506849315,365
1986,16671.0,283.7146814404432,141.78670360110803,365
1987,9771.0,279.50236966824644,146.66666666666666,215
1988,16427.0,289.71014492753625,145.2608695652174,276
1989,12885.0,285.9778393351801,136.67313019390582,364
1990,11550.0,288.5192307692308,151.9368131868132,365
1991,15832.0,278.4958904109589,156.71506849315068,365
1992,14670.0,270.6612021857924,146.3087431693989,366
1993,14204.0,268.63835616438354,144.06027397260274,365
1994,14790.0,268.7698630136986,154.43287671232878,365
1995,16145.0,266.5342465753425,148.86027397260273,365
1996,17861.0,260.6401098901099,142.1456043956044,366
1997,16936.0,267.17728531855954,153.72853185595568,365
1998,16191.0,276.43013698630136,166.92054794520547,365
1999,11960.0,275.91506849315067,149.03013698630136,365
2000,10635.0,272.1912568306011,131.54918032786884,366
2001,14293.0,271.0191780821918,139.44931506849315,365
2002,15870.0,270.83287671232875,145.0082191780822,365
2003,14843.0,264.586301369863,143.16164383561645,365
2004,17289.0,263.60055096418733,142.30853994490357,366
2005,15496.0,260.5150684931507,146.45205479452054,365
2006,10939.0,270.56868131868134,139.26592797783934,365
2007,11859.0,273.00274725274727,143.71900826446281,365
2008,10360.0,266.2354570637119,135.6100278551532,366
2009,13841.0,264.29378531073445,141.5380281690141,365
2010,13043.0,255.64345403899722,126.88022284122563,365
2011,10590.0,276.5042492917847,141.59375,357
2012,16770.0,276.73802816901406,148.87042253521128,359
2013,15141.0,273.301775147929,151.2958579881657,353
2014,15676.0,266.2849162011173,148.5558659217877,359
2015,14066.0,284.02719033232626,170.96374622356495,331
2016,12451.0,285.7687687687688,163.05105105105105,333
2017,11948.0,285.93390804597703,156.56484149855908,356
2018,18882.0,277.5605633802817,161.14084507042253,358
2019,16442.0,285.2235649546828,169.3404255319149,364
2020,12575.0,281.43801652892563,160.60330578512398,366
2021,13513.0,273.75,155.57967032967034,365
2022,11654.0,275.0137362637363,152.26098901098902,365
2023,12808.0,281.9972602739726,154.1917808219178,365
2024,9247.0,278.467680608365,155.83587786259542,263
