DATE,PRCP,TMAX,TMIN,NROWS
1980,1728.0,,,212
1981,7333.0,,,365
1982,8775.0,,,365
1983,7940.0,,,365
1984,7532.0,,,366
1985,7559.0,,,365
1986,8809.0,,,365
1987,7435.0,,,365
1988,6412.0,36.69565217391305,-35.81521739130435,366
1989,5479.0,119.50137741046832,-110.77094972067039,365
1990,8367.0,104.77260273972603,-20.194520547945206,365
1991,10575.0,100.15068493150685,-23.627397260273973,365
1992,7674.0,101.53825136612022,-20.65573770491803,366
1993,7146.0,91.45731707317073,-8.732522796352583,365
1994,8641.0,112.9913544668588,-13.746397694524497,365
1995,7504.0,100.97478991596638,-20.367977528089888,365
1996,7534.0,114.12295081967213,-15.10655737704918,366
1997,7555.0,103.8027397260274,-18.93972602739726,365
1998,7752.0,108.79889807162535,-17.03305785123967,365
1999,6914.0,107.25290697674419,-17.730994152046783,365
2000,6103.0,118.73224043715847,-10.8551912568306,366
2001,7352.0,115.42465753424658,-13.241758241758241,365
2002,4224.0,126.36676217765043,-11.435530085959885,365
2003,5040.0,124.79834254143647,-11.591160220994475,365
2004,5922.0,91.57650273224044,-31.12912087912088,366
2005,6615.0,108.6053412462908,-17.27893175074184,365
2006,6812.0,107.437125748503,-15.717142857142857,365
2007,7350.0,117.82967032967034,-6.347107438016529,365
2008,6637.0,110.68035190615836,-12.866666666666667,366
2009,6536.0,112.14520547945206,-8.76986301369863,365
2010,7275.0,114.83241758241758,-6.464285714285714,365
2011,5625.0,117.9010989010989,-5.7445054945054945,365
2012,4684.0,130.12021857923497,4.2103825136612025,366
2013,6917.0,110.8986301369863,-6.879452054794521,365
2014,3511.0,112.14520547945206,-0.9671232876712329,365
2015,8700.0,111.03561643835616,3.3315068493150686,365
2016,4941.0,128.38730158730158,6.424615384615384,366
2017,4454.0,91.83870967741936,-32.57798165137615,365
2018,4605.0,,,365
2019,6209.0,119.13669064748201,-1.3741007194244603,365
2020,2938.0,136.26775956284152,7.814207650273224,366
2021,4233.0,128.1401098901099,7.627397260273972,365
2022,6565.0,122.94765840220386,-1.6243093922651934,365
2023,5404.0,116.2958904109589,-3.4356164383561643,365
2024,7460.0,130.17090909090908,12.74909090909091,296
