DATE,PRCP,NROWS
1941,3644.0,91
1942,1510.0,62
1943,1001.0,31
1944,3336.0,94
1945,10290.0,245
1946,11133.0,336
1947,8300.0,96
1948,7385.0,341
1949,11097.0,360
1950,11026.0,363
1951,7508.0,330
1952,5929.0,365
1953,6866.0,274
1954,9033.0,365
1955,4335.0,243
1956,6467.0,365
1957,15047.0,334
1958,7570.0,364
1959,9567.0,365
1960,9996.0,360
1961,9048.0,365
1962,9317.0,365
1963,4568.0,363
1964,9036.0,336
1965,7406.0,365
1966,8119.0,365
1967,12742.0,365
1968,12406.0,335
1969,9941.0,365
1970,9403.0,365
1971,9861.0,365
1972,8374.0,358
1973,14141.0,365
1974,10211.0,365
1975,10231.0,365
1976,8542.0,366
1977,7368.0,362
1978,7734.0,356
1979,10881.0,346
1980,6181.0,366
1981,12625.0,365
1982,10285.0,365
1983,8985.0,337
1984,9368.0,365
1985,11059.0,365
1986,9163.0,365
1987,8925.0,306
1988,6616.0,366
1989,9717.0,335
1990,6106.0,181
1991,15449.0,365
1992,12202.0,366
1993,12942.0,365
1994,11378.0,365
1995,10400.0,365
1996,12450.0,366
1997,10656.0,365
1998,10819.0,365
1999,10165.0,365
2000,10595.0,366
2001,11485.0,334
2002,12001.0,365
2003,7091.0,365
2004,11496.0,366
2005,7464.0,365
2006,5291.0,335
2007,11069.0,365
2008,9029.0,366
2009,13459.0,365
2010,9912.0,365
2011,5653.0,365
2012,8678.0,365
2013,11018.0,365
2014,8418.0,365
2015,17951.0,326
2016,9635.0,366
2017,10825.0,365
2018,17686.0,352
2019,12807.0,301
2020,12912.0,366
2021,11218.0,365
2022,7846.0,363
2023,10135.0,364
2024,7618.0,285
