DATE,PRCP,NROWS
1949,0.0,92
1950,0.0,39
1951,0.0,102
1952,3409.0,170
1953,6688.0,318
1954,8651.0,286
1955,11440.0,301
1956,11043.0,231
1957,7256.0,196
1958,7811.0,365
1959,0.0,365
1960,8506.0,366
1961,14915.0,365
1962,11093.0,365
1963,13337.0,365
1964,6653.0,366
1965,18501.0,334
1966,14215.0,365
1967,15794.0,365
1968,13341.0,366
1969,7038.0,365
1970,2489.0,365
1971,0.0,365
1972,0.0,366
1973,36.0,365
1974,0.0,365
1975,736.0,335
1976,5698.0,366
1977,190.0,334
1978,2514.0,123
1979,23706.0,243
1980,19162.0,305
1981,18236.0,365
1982,22526.0,365
1983,8774.0,363
1984,9757.0,366
1985,12469.0,365
1986,16572.0,365
1987,16116.0,365
1988,10449.0,365
1989,23469.0,365
1990,27443.0,365
1991,15107.0,365
1992,11312.0,366
1993,8250.0,365
1994,19478.0,365
1995,8812.0,365
1996,22761.0,366
1997,14898.0,365
1998,3408.0,365
1999,11267.0,365
2000,18611.0,366
2001,13014.0,365
2002,16220.0,365
2003,9269.0,365
2004,17436.0,366
2005,12339.0,365
2006,21603.0,365
2007,16475.0,365
2008,10454.0,366
2009,9489.0,335
2010,3077.0,246
2011,6825.0,200
2012,2976.0,86
2013,7377.0,232
2014,8690.0,139
2015,10648.0,230
2016,10918.0,315
2017,7861.0,280
2018,19474.0,144
2019,8788.0,148
2020,11356.0,122
2021,14478.0,129
2022,7818.0,273
2023,19009.0,365
2024,7810.0,264
