DATE,PRCP,TMAX,TMIN,NROWS
1979,0.0,,,93
1980,1345.0,,,366
1981,7026.0,,,365
1982,9132.0,,,365
1983,11475.0,,,365
1984,8295.0,,,366
1985,7658.0,,,365
1986,5913.0,,,365
1987,6138.0,,,365
1988,6743.0,,,366
1989,4301.0,,,365
1990,5744.0,,,365
1991,6259.0,,,365
1992,6361.0,,,366
1993,6837.0,,,365
1994,6157.0,,,365
1995,6262.0,,,365
1996,7395.0,,,366
1997,7626.0,,,365
1998,7880.0,,,365
1999,6438.0,,,365
2000,5983.0,,,366
2001,5833.0,,,365
2002,4864.0,,,365
2003,6440.0,,,365
2004,7073.0,,,366
2005,7039.0,,,365
2006,6589.0,99.78260869565217,5.080745341614906,365
2007,5543.0,102.77534246575343,-0.771978021978022,365
2008,6921.0,91.69945355191257,-10.71311475409836,366
2009,5886.0,93.40547945205479,-5.517808219178082,365
2010,8249.0,84.87397260273973,-0.821917808219178,365
2011,6686.0,82.5041095890411,-4.531506849315068,365
2012,6571.0,79.63375796178345,-2.171974522292994,366
2013,5958.0,84.6986301369863,2.4657534246575343,365
2014,4610.0,97.98630136986301,11.550684931506849,365
2015,5658.0,96.58630136986301,14.575342465753424,365
2016,5090.0,97.43169398907104,12.811475409836065,366
2017,4816.0,101.11232876712329,16.53150684931507,365
2018,4131.0,98.7068493150685,11.580821917808219,365
2019,6111.0,87.37260273972603,-1.2986301369863014,365
2020,3085.0,102.23224043715847,13.631147540983607,366
2021,5506.0,99.04109589041096,13.139726027397261,365
2022,3822.0,96.3972602739726,6.35068493150685,365
2023,5469.0,87.58082191780822,3.4767123287671233,365
2024,4303.0,113.19594594594595,27.385135135135137,296
