DATE,PRCP,TMAX,TMIN,NROWS
1978,2056.0,,,93
1979,8730.0,,,365
1980,9943.0,,,366
1981,9513.0,,,365
1982,13226.0,,,365
1983,16313.0,,,365
1984,6972.0,,,366
1985,6601.0,,,365
1986,9261.0,,,365
1987,6923.0,,,365
1988,5046.0,,,366
1989,7280.0,0.0,0.0,365
1990,5782.0,43.763688760806915,-9.867435158501442,365
1991,7400.0,97.87945205479453,-27.334246575342465,365
1992,8270.0,102.71311475409836,-18.270491803278688,366
1993,7359.0,89.8735632183908,-33.55747126436781,365
1994,7810.0,98.05785123966942,-29.011049723756905,365
1995,11691.0,99.18904109589042,-25.39010989010989,365
1996,13905.0,99.7513812154696,-22.223756906077348,366
1997,7095.0,99.50549450549451,-25.513736263736263,365
1998,12025.0,86.18630136986302,-36.8986301369863,365
1999,9004.0,98.97077922077922,-31.745928338762216,365
2000,7455.0,110.84699453551913,-24.153005464480874,366
2001,7455.0,87.55434782608695,-43.56521739130435,365
2002,6995.0,112.83287671232877,-27.054945054945055,365
2003,7177.0,116.66027397260274,-21.254794520547946,365
2004,7355.0,111.84848484848484,-23.016528925619834,366
2005,11091.0,110.65826330532212,-23.240896358543417,365
2006,8251.0,108.26648351648352,-25.274725274725274,365
2007,5637.0,107.7068493150685,-13.862637362637363,365
2008,7311.0,99.8186968838527,-21.660056657223794,366
2009,7463.0,102.16438356164383,-17.914835164835164,365
2010,13307.0,91.62739726027397,-25.882191780821916,365
2011,8022.0,93.18956043956044,-27.456043956043956,365
2012,9061.0,106.17213114754098,-14.524590163934427,366
2013,4032.0,108.83013698630137,-15.43013698630137,365
2014,7483.0,113.46575342465754,-6.832876712328767,365
2015,9114.0,111.67945205479452,-8.175342465753424,365
2016,9847.0,108.38251366120218,-12.800546448087431,366
2017,15894.0,107.21643835616439,-12.189041095890412,365
2018,8399.0,109.81095890410958,-13.476712328767123,365
2019,11397.0,95.59178082191781,-21.77260273972603,365
2020,5579.0,115.97540983606558,-11.229508196721312,366
2021,10079.0,114.73424657534247,-10.808219178082192,365
2022,7716.0,112.58082191780822,-14.07123287671233,365
2023,11954.0,96.28219178082192,-22.638356164383563,365
2024,6573.0,123.14965986394557,-2.3945578231292517,296
