DATE,PRCP,NROWS
1952,0.0,1
1992,10460.0,366
1993,7927.0,365
1994,10240.0,365
1995,9632.0,365
1996,8450.0,366
1997,12797.0,365
1998,10543.0,365
1999,5523.0,365
2000,11211.0,365
2001,10951.0,365
2002,8428.0,365
2003,6835.0,365
2004,12370.0,366
2005,5718.0,365
2006,6996.0,365
2007,12201.0,365
2008,6685.0,366
2009,10816.0,365
2010,8889.0,365
2011,6388.0,364
2012,7830.0,366
2013,11617.0,365
2014,5244.0,365
2015,14642.0,332
2016,10949.0,366
2017,9098.0,365
2018,9123.0,365
2019,8952.0,365
2020,10977.0,366
2021,8260.0,365
2022,5423.0,365
2023,8195.0,364
2024,8201.0,247
