DATE,PRCP,TMAX,TMIN,NROWS
1983,3449.0,348.75,218.12087912087912,146
1984,5553.0,349.56060606060606,226.03971119133573,355
1985,6422.0,348.2546012269939,224.84536082474227,356
1986,7034.0,347.1686390532544,217.28187919463087,362
1987,6543.0,360.75816993464053,228.8271186440678,343
1988,6483.0,349.5927051671733,222.58409785932722,363
1989,5139.0,354.7596899224806,222.3089430894309,276
1990,5635.0,359.85714285714283,227.08366533864543,266
1991,5402.0,357.7351598173516,228.33663366336634,236
1992,6029.0,352.3076923076923,223.65625,314
1993,5906.0,359.4365325077399,229.70260223048328,355
1994,13619.0,345.8809523809524,217.0236220472441,334
1995,7311.0,352.65656565656565,221.64528301886793,335
1996,3632.0,365.51633986928107,229.33955223880596,329
1997,8189.0,355.81944444444446,225.47692307692307,315
1998,7720.0,359.26,229.51228070175438,338
1999,41.0,355.8093385214008,224.39591836734695,295
2000,1065.0,359.89142857142855,220.02923976608187,186
2001,4108.0,360.2332015810277,221.59514170040487,256
2002,3663.0,362.1834862385321,231.27272727272728,220
2003,6643.0,358.94071146245057,228.12809917355372,256
2004,5042.0,359.1055900621118,233.39333333333335,165
2005,4672.0,371.3125,239.46478873239437,226
2006,5666.0,364.15810276679844,231.06751054852322,254
2007,5735.0,356.90944881889766,224.32510288065845,264
2008,5313.0,357.17857142857144,223.16849816849816,311
2009,5853.0,361.8885542168675,230.45751633986927,353
2010,8330.0,362.10223642172525,231.40202702702703,353
2011,5153.0,362.74447949526814,227.00352112676057,358
2012,8610.0,357.7230769230769,224.57333333333332,366
2013,5875.0,362.7238372093023,226.23291925465838,363
2014,4821.0,360.37735849056605,225.83838383838383,343
2015,8710.0,359.14723926380367,227.38585209003216,348
2016,5847.0,364.4397759103641,236.2049689440994,364
2017,6791.0,361.95197740112997,229.7125,365
2018,6626.0,363.96583850931677,234.09180327868853,356
2019,6178.0,344.0507614213198,214.82258064516128,354
2020,7770.0,358.38643067846607,234.1174603174603,362
2021,7006.0,361.9679300291545,238.35691318327974,355
2022,6854.0,352.6568914956012,233.26517571884983,356
2023,5159.0,362.7492537313433,243.44343891402715,364
2024,6667.0,361.74349442379184,252.4180790960452,282
