DATE,PRCP,NROWS
1957,3398.0,122
1958,11420.0,361
1959,8174.0,357
1960,8494.0,360
1961,11054.0,365
1962,6590.0,365
1963,5336.0,365
1964,8332.0,366
1965,10116.0,365
1966,4609.0,365
1967,12247.0,365
1968,9757.0,336
1969,8680.0,365
1970,8413.0,365
1971,7952.0,365
1972,8468.0,366
1973,13593.0,365
1974,8220.0,365
1975,8600.0,365
1976,5753.0,333
1977,12693.0,365
1978,7898.0,365
1979,7849.0,365
1980,7701.0,366
1981,11251.0,365
1982,10374.0,365
1983,9408.0,365
1984,9261.0,366
1985,11308.0,365
1986,10297.0,365
1987,11117.0,365
1988,5534.0,366
1989,8963.0,365
1990,8891.0,365
1991,8172.0,365
1992,10147.0,366
1993,14030.0,365
1994,7856.0,365
1995,9732.0,365
1996,9367.0,366
1997,8334.0,365
1998,10633.0,365
1999,9046.0,365
2000,7658.0,366
2001,10552.0,365
2002,6301.0,365
2003,6700.0,365
2004,10232.0,366
2005,10716.0,365
2006,8004.0,365
2007,9045.0,365
2008,8773.0,366
2009,11771.0,365
2010,8956.0,365
2011,6227.0,348
2012,5620.0,334
2013,8713.0,267
2014,6214.0,247
2015,7880.0,271
2016,8115.0,312
2017,6481.0,360
2018,5510.0,332
2019,7869.0,294
2020,5979.0,308
2021,2670.0,283
2022,8088.0,344
2023,6846.0,335
2024,4587.0,251
