DATE,PRCP,TMAX,TMIN,NROWS
1978,1724.0,,,93
1979,7153.0,,,365
1980,10019.0,,,366
1981,9458.0,,,365
1982,10198.0,,,365
1983,11312.0,,,365
1984,8930.0,,,366
1985,8343.0,,,365
1986,9631.0,,,365
1987,6475.0,,,365
1988,6153.0,,,366
1989,8111.0,,,365
1990,8266.0,,,365
1991,9051.0,,,365
1992,6410.0,,,366
1993,9708.0,,,365
1994,8210.0,,,365
1995,11458.0,,,365
1996,10673.0,,,366
1997,9428.0,,,365
1998,9429.0,,,365
1999,8723.0,,,365
2000,8111.0,,,366
2001,6743.0,,,365
2002,6743.0,,,365
2003,7512.0,,,365
2004,8266.0,,,366
2005,9558.0,,,365
2006,9812.0,,,365
2007,7509.0,,,365
2008,9156.0,,,366
2009,8771.0,,,365
2010,10909.0,,,365
2011,10253.0,,,365
2012,6873.0,,,366
2013,7153.0,107.00911854103343,-26.981762917933132,365
2014,10250.0,101.35616438356165,-29.046575342465754,365
2015,7002.0,107.96712328767123,-21.526027397260275,365
2016,9457.0,107.3945205479452,-22.528767123287672,366
2017,9570.0,106.34246575342466,-24.49041095890411,365
2018,6967.0,104.96712328767123,-28.82191780821918,365
2019,9507.0,94.73698630136987,-36.78630136986301,365
2020,6254.0,107.84972677595628,-32.52459016393443,366
2021,9865.0,105.52602739726028,-26.10958904109589,365
2022,8011.0,100.32328767123288,-37.71780821917808,365
2023,9540.0,98.42148760330579,-33.396694214876035,365
2024,7456.0,121.52881355932203,-10.711864406779661,296
