DATE,PRCP,NROWS
1948,3049.0,184
1949,9161.0,360
1950,9427.0,362
1951,9388.0,265
1980,2572.0,183
1981,9414.0,364
1982,10260.0,334
1983,9257.0,365
1984,7654.0,366
1985,10501.0,333
1986,8448.0,365
1987,7546.0,365
1988,5187.0,366
1989,7336.0,334
1990,12110.0,365
1991,8591.0,365
1992,7971.0,366
1993,12704.0,365
1994,5823.0,365
1995,9442.0,365
1996,8039.0,366
1997,6987.0,365
1998,10028.0,365
1999,7221.0,365
2000,6741.0,365
2001,8470.0,365
2002,7085.0,365
2003,7681.0,365
2004,8310.0,337
2005,5813.0,334
2006,10361.0,365
2007,10925.0,365
2008,11147.0,366
2009,11410.0,365
2010,8518.0,365
2011,8859.0,346
2012,6832.0,355
2013,7915.0,365
2014,9609.0,351
2015,12429.0,365
2016,9372.0,323
2017,9379.0,362
2018,10139.0,365
2019,10456.0,365
2020,9318.0,366
2021,9353.0,275
2022,7951.0,365
2023,9760.0,365
2024,6899.0,282
