DATE,PRCP,NROWS
1922,7356.0,245
1923,19400.0,364
1924,13308.0,366
1925,4396.0,177
1926,5766.0,170
1927,17596.0,334
1928,7184.0,190
1929,15845.0,365
1930,16095.0,358
1931,12255.0,365
1932,17343.0,366
1933,12933.0,333
1934,14170.0,365
1935,18036.0,344
1936,16558.0,346
1937,17832.0,343
1938,16013.0,344
1939,18281.0,365
1940,9731.0,366
1941,8438.0,349
1942,15901.0,365
1943,12727.0,351
1944,10241.0,347
1945,9389.0,364
1946,13756.0,361
1947,10814.0,335
1948,17168.0,365
1949,10256.0,365
1950,17658.0,364
1951,15119.0,339
1952,9822.0,366
1953,6699.0,365
1954,14065.0,364
1955,17291.0,364
1956,9649.0,337
1957,13966.0,365
1958,15701.0,365
1959,7940.0,273
1960,6028.0,274
1961,6460.0,306
1962,4873.0,364
1963,8172.0,362
1964,8668.0,335
1965,10873.0,365
1966,7754.0,334
1967,10944.0,365
1968,10462.0,366
1969,7261.0,365
1970,5885.0,365
1971,5955.0,365
1972,4492.0,366
1973,5878.0,365
1974,10636.0,365
1975,6411.0,365
1976,6244.0,358
1977,7300.0,365
1978,10678.0,365
1979,7314.0,365
1980,11673.0,366
1981,7795.0,365
1982,14859.0,365
1983,5450.0,365
1984,6137.0,366
1985,8771.0,365
1986,7084.0,365
1987,7118.0,365
1988,8973.0,366
1989,10895.0,365
1990,9776.0,365
1991,9652.0,365
1992,7015.0,366
1993,5497.0,365
1994,7775.0,365
1995,6877.0,365
1996,8256.0,366
1997,7217.0,365
1998,5901.0,365
1999,6592.0,365
2000,5888.0,366
2001,6808.0,365
2002,5385.0,365
2003,5659.0,365
2004,8733.0,366
2005,6904.0,365
2006,8310.0,365
2007,7502.0,365
2008,6781.0,366
2009,4474.0,365
2010,6419.0,365
2011,8388.0,230
2012,5694.0,237
2013,6120.0,235
2014,4891.0,231
2015,7047.0,237
2016,5894.0,216
2017,8368.0,245
2018,7825.0,234
2019,7895.0,247
2020,5480.0,240
2021,10127.0,239
2022,3383.0,234
2023,6998.0,230
2024,2812.0,136
