DATE,PRCP,NROWS
1992,10004.0,354
1993,13789.0,365
1994,9389.0,365
1995,9660.0,365
1996,14688.0,366
1997,8035.0,365
1998,11505.0,365
1999,8698.0,364
2000,10279.0,335
2001,10723.0,365
2002,10647.0,365
2003,12060.0,365
2004,9825.0,365
2005,6316.0,182
2006,12917.0,306
2007,10683.0,365
2008,14067.0,366
2009,12572.0,365
2010,10243.0,365
2011,13632.0,364
2012,8548.0,366
2013,9834.0,365
2014,10912.0,364
2015,11209.0,365
2016,11280.0,366
2017,11886.0,365
2018,12895.0,365
2019,12515.0,365
2020,11595.0,366
2021,12373.0,365
