DATE,PRCP,NROWS
1958,6328.0,214
1959,6200.0,274
1960,7456.0,328
1961,9635.0,365
1962,6632.0,365
1963,6091.0,365
1964,8588.0,366
1965,6903.0,362
1966,4473.0,365
1967,9332.0,365
1968,6328.0,366
1969,6620.0,360
1970,6520.0,334
1971,7392.0,329
1972,8597.0,366
1973,12751.0,365
1974,5291.0,365
1975,7016.0,365
1976,5874.0,366
1977,10659.0,365
1978,7834.0,365
1979,9270.0,365
1980,5682.0,366
1981,8359.0,365
1982,5579.0,332
1983,7204.0,365
1984,8004.0,333
1985,6585.0,363
1986,8808.0,365
1987,7029.0,335
1988,3704.0,339
1989,4430.0,365
1990,7575.0,365
1991,9111.0,364
1992,9568.0,336
1993,12451.0,342
1994,5524.0,365
1995,10258.0,334
1996,8510.0,366
1997,8532.0,303
1998,8063.0,304
2000,1618.0,184
2001,8348.0,365
2002,4815.0,365
2003,6286.0,365
2004,8761.0,366
2005,7609.0,365
2006,6742.0,365
2007,8903.0,365
2008,7846.0,366
2009,8069.0,334
2010,8780.0,334
2011,7718.0,365
2012,6521.0,366
2013,8566.0,365
2014,5226.0,357
2015,8351.0,365
2016,8907.0,357
2017,7031.0,353
2018,9570.0,361
2019,10089.0,360
2020,6996.0,366
2021,5475.0,347
2022,6032.0,365
2023,6916.0,363
2024,4945.0,276
