DATE,PRCP,NROWS
1942,37547.0,222
1943,31114.0,258
1944,26007.0,235
1945,21727.0,364
1946,30418.0,283
1947,37348.0,364
1948,35771.0,340
1949,25019.0,365
1950,29969.0,313
1951,29718.0,357
1952,28838.0,327
1953,19996.0,336
1954,34767.0,356
1955,26801.0,340
1956,27559.0,343
1957,26715.0,323
1958,28859.0,277
1959,24247.0,354
1960,30974.0,316
1961,25531.0,346
1962,22349.0,314
1963,33954.0,365
1964,33141.0,366
1965,31761.0,365
1966,27523.0,365
1967,42449.0,365
1968,31648.0,366
1969,39861.0,365
1970,34459.0,365
1971,21216.0,365
1972,24555.0,366
1973,31976.0,365
1974,31810.0,365
1975,24180.0,365
1976,25636.0,366
1977,29643.0,365
1978,38663.0,365
1979,28008.0,365
1980,38204.0,366
1981,34111.0,365
1982,48227.0,365
1983,24115.0,365
1984,22978.0,365
1985,28617.0,365
1986,35765.0,364
1987,40497.0,365
1988,31745.0,366
1989,38938.0,365
1990,38409.0,365
1991,35163.0,365
1992,36403.0,366
1993,28160.0,365
1994,36341.0,365
1995,29884.0,365
1996,33456.0,366
1997,37160.0,365
1998,27463.0,365
1999,31344.0,365
2000,28817.0,366
2001,25785.0,365
2002,26202.0,365
2003,29132.0,365
2004,40480.0,366
2005,32241.0,365
2006,32077.0,365
2007,25807.0,365
2008,22891.0,366
2009,24762.0,365
2010,27389.0,365
2011,27151.0,351
2012,15642.0,183
2013,18528.0,227
2014,30016.0,334
2015,40440.0,365
2016,36427.0,366
2017,19808.0,280
2018,40919.0,305
2019,19379.0,304
2020,23121.0,328
2021,24434.0,307
2022,17598.0,365
2023,22942.0,365
2024,7069.0,123
