DATE,PRCP,NROWS
1978,9267.0,245
1979,13847.0,365
1980,11583.0,366
1981,9483.0,334
1982,12139.0,333
1983,15585.0,364
1984,11205.0,366
1985,11983.0,364
1986,11718.0,365
1987,11370.0,365
1988,12313.0,366
1989,16999.0,365
1990,11371.0,365
1991,14687.0,365
1992,15069.0,366
1993,11132.0,365
1994,11818.0,365
1995,11243.0,365
1996,14462.0,366
1997,13296.0,335
1998,10666.0,334
1999,10474.0,365
2000,9695.0,366
2001,12911.0,365
2002,8353.0,365
2003,7813.0,365
2004,8882.0,366
2005,13695.0,365
2006,10242.0,365
2007,7270.0,365
2008,13064.0,366
2009,18241.0,365
2010,10534.0,365
2011,11534.0,365
2012,10988.0,366
2013,14824.0,365
2014,14064.0,363
2015,14825.0,365
2016,14235.0,366
2017,18003.0,365
2018,18154.0,365
2019,12182.0,365
2020,18979.0,366
2021,16957.0,365
2022,16778.0,365
2023,13536.0,365
2024,12351.0,226
