DATE,PRCP,NROWS
1994,16025.0,306
1995,16137.0,365
1996,14918.0,366
1997,13826.0,365
1998,14175.0,365
1999,10241.0,365
2000,9719.0,366
2001,10152.0,365
2002,14559.0,365
2003,14913.0,365
2004,15080.0,335
2005,14166.0,364
2006,13641.0,365
2007,10834.0,365
2008,12589.0,366
2009,16575.0,361
2010,12554.0,365
2011,12646.0,343
2012,13114.0,362
2013,19336.0,365
2014,14553.0,365
2015,17687.0,365
2016,9801.0,366
2017,12538.0,365
2018,17064.0,365
2019,13599.0,365
2020,19952.0,366
2021,12066.0,365
2022,10766.0,350
2023,10328.0,340
2024,8224.0,250
