DATE,PRCP,TMAX,TMIN,NROWS
1971,0.0,,,93
1972,0.0,,,366
1973,0.0,,,365
1974,0.0,,,365
1975,0.0,,,365
1976,0.0,,,366
1977,0.0,,,365
1978,1394.0,,,365
1979,4659.0,,,365
1980,7785.0,,,366
1981,7274.0,,,365
1982,8574.0,,,365
1983,10270.0,,,365
1984,9005.0,,,366
1985,5578.0,,,365
1986,6820.0,,,365
1987,5979.0,,,365
1988,5319.0,14.150537634408602,-75.2258064516129,366
1989,6617.0,62.18904109589041,-44.36986301369863,365
1990,5392.0,62.273972602739725,-45.75890410958904,365
1991,7095.0,66.06027397260274,-41.95342465753425,365
1992,6465.0,72.09836065573771,-32.622950819672134,366
1993,7553.0,50.89577464788732,-54.056338028169016,365
1994,6176.0,74.13687150837988,-37.02513966480447,365
1995,8587.0,60.379120879120876,-43.815426997245176,365
1996,7348.0,63.53825136612022,-46.30874316939891,366
1997,7341.0,62.224657534246575,-44.00821917808219,365
1998,8031.0,68.45205479452055,-28.375342465753423,365
1999,7041.0,78.76712328767124,-24.85989010989011,365
2000,6888.0,76.07103825136612,-24.617486338797814,366
2001,5551.0,83.94520547945206,-18.526027397260275,365
2002,4983.0,69.16712328767123,-29.654794520547945,365
2003,6204.0,78.0,-16.34246575342466,365
2004,7825.0,70.28688524590164,-25.863387978142075,366
2005,7698.0,76.08219178082192,-31.035616438356165,365
2006,7420.0,77.67397260273972,-22.96712328767123,365
2007,6424.0,83.58356164383562,-19.041208791208792,365
2008,6526.0,71.43715846994536,-34.21311475409836,366
2009,6862.0,72.23287671232876,-31.386301369863013,365
2010,6401.0,75.84383561643835,-25.583561643835615,365
2011,7207.0,72.66849315068494,-32.6958904109589,365
2012,6608.0,89.4153005464481,-17.349726775956285,366
2013,3960.0,82.12876712328767,-25.073972602739726,365
2014,8077.0,82.78630136986301,-24.53698630136986,365
2015,5739.0,92.07397260273973,-13.147945205479452,365
2016,6982.0,87.65027322404372,-16.08743169398907,366
2017,5766.0,84.52602739726028,-18.06027397260274,365
2018,6173.0,82.32328767123288,-22.350684931506848,365
2019,6708.0,74.58356164383562,-30.2,365
2020,5492.0,84.99180327868852,-25.243169398907103,366
2021,7252.0,86.65479452054795,-21.55890410958904,365
2022,7543.0,81.23561643835616,-31.673972602739727,365
2023,6911.0,80.85205479452055,-24.556164383561644,365
2024,4481.0,112.36734693877551,-4.35374149659864,296
