DATE,PRCP,TMAX,TMIN,NROWS
1979,0.0,,,93
1980,3322.0,,,366
1981,9102.0,,,365
1982,11747.0,,,365
1983,8237.0,,,365
1984,11087.0,,,366
1985,7333.0,,,365
1986,10228.0,,,365
1987,6672.0,,,365
1988,7128.0,,,366
1989,9586.0,,,365
1990,8718.0,50.99285714285714,-56.2,365
1991,9834.0,75.95616438356164,-47.31780821917808,365
1992,6758.0,66.35792349726776,-39.51639344262295,366
1993,11309.0,47.3125,-53.89488636363637,365
1994,7419.0,67.08262108262109,-42.24501424501425,365
1995,9883.0,53.84109589041096,-48.40384615384615,365
1996,8256.0,57.33606557377049,-52.3551912568306,366
1997,9147.0,61.64835164835165,-40.532967032967036,365
1998,9096.0,69.26027397260275,-28.454794520547946,365
1999,7662.0,72.04657534246576,-31.216438356164385,365
2000,6732.0,68.7568306010929,-32.84699453551912,366
2001,7796.0,74.33424657534246,-31.046575342465754,365
2002,7665.0,61.52602739726027,-36.645604395604394,365
2003,8743.0,75.18904109589042,-26.692307692307693,365
2004,7823.0,68.70765027322405,-28.065573770491802,366
2005,9930.0,70.67123287671232,-30.720547945205478,365
2006,8805.0,78.82465753424657,-29.350684931506848,365
2007,7773.0,81.5013698630137,-27.876373626373628,365
2008,10508.0,68.39071038251366,-39.83606557377049,366
2009,9982.0,69.25479452054795,-38.52328767123288,365
2010,9574.0,71.7972602739726,-34.983561643835614,365
2011,10798.0,69.9972602739726,-36.74794520547945,365
2012,7262.0,83.04098360655738,-25.415300546448087,366
2013,7488.0,75.16712328767123,-29.506849315068493,365
2014,9851.0,76.27945205479452,-28.432876712328767,365
2015,6858.0,86.71232876712328,-17.786301369863015,365
2016,6954.0,80.1775956284153,-21.453551912568305,366
2017,8607.0,79.1013698630137,-26.28767123287671,365
2018,8710.0,74.3013698630137,-30.054794520547944,365
2019,7056.0,66.01369863013699,-34.38630136986301,365
2020,9115.0,75.73497267759562,-28.346994535519126,366
2021,5945.0,79.24931506849315,-26.156164383561645,365
2022,7365.0,74.88767123287671,-31.25824175824176,365
2023,9811.0,72.01923076923077,-29.406593406593405,365
2024,6482.0,96.33220338983051,-13.24406779661017,296
