DATE,PRCP,NROWS
1980,704.0,107
1981,6960.0,365
1982,8175.0,365
1983,7404.0,365
1984,5095.0,366
1985,8134.0,365
1986,12224.0,365
1987,9038.0,365
1988,6950.0,366
1989,7346.0,365
1990,8659.0,365
1991,8162.0,365
1992,7211.0,366
1993,9952.0,365
1994,6779.0,365
1995,10850.0,365
1996,9330.0,366
1997,11023.0,365
1998,5896.0,365
1999,7282.0,365
2000,6492.0,365
2001,1243.0,120
2002,460.0,31
2003,4200.0,365
2004,9546.0,366
2005,7160.0,365
2006,7111.0,364
2007,8035.0,365
2008,6172.0,366
2009,5969.0,365
2010,5435.0,364
2011,3533.0,363
2012,5316.0,366
2013,5540.0,365
2014,5090.0,365
2015,11000.0,364
2016,8078.0,366
2017,7845.0,364
2018,8365.0,365
2019,7639.0,365
2020,4768.0,366
2021,4757.0,365
2022,5598.0,365
2023,6464.0,365
2024,3714.0,275
