DATE,PRCP,NROWS
1948,1540.0,153
1949,8937.0,365
1950,6439.0,365
1951,16445.0,365
1952,6434.0,366
1953,5404.0,365
1954,5962.0,365
1955,6572.0,365
1956,5565.0,366
1957,11509.0,365
1958,10131.0,365
1959,8148.0,365
1960,9401.0,366
1961,12436.0,365
1962,7792.0,365
1963,6012.0,365
1964,9246.0,366
1965,9684.0,365
1966,5151.0,365
1967,10407.0,365
1968,9200.0,366
1969,9897.0,365
1970,8598.0,365
1971,8387.0,365
1972,9003.0,366
1973,15338.0,365
1974,8767.0,364
1975,8570.0,365
1976,7217.0,366
1977,11775.0,365
1978,3091.0,201
1979,6788.0,365
1980,6457.0,366
1981,11501.0,365
1982,9867.0,365
1983,9899.0,365
1984,8819.0,366
1985,11884.0,365
1986,10084.0,365
1987,9461.0,365
1988,4249.0,366
1989,8439.0,365
1990,8305.0,365
1991,7776.0,365
1992,11808.0,366
1993,13372.0,365
1994,8678.0,365
1995,11209.0,365
1996,10430.0,366
1997,9644.0,365
1998,12315.0,365
1999,10128.0,365
2000,7312.0,366
2001,9051.0,365
2002,8104.0,365
2003,7818.0,365
2004,10815.0,366
2005,10127.0,365
2006,8055.0,365
2007,10734.0,365
2008,8932.0,366
2009,9238.0,365
2010,10077.0,365
2011,7591.0,334
2012,5621.0,309
2013,7953.0,365
2014,8425.0,364
2015,9802.0,358
2016,9915.0,366
2017,9901.0,365
2018,9685.0,365
2019,12001.0,365
2020,8711.0,366
2021,9267.0,365
2022,8384.0,365
2023,6041.0,365
2024,7641.0,269
