DATE,PRCP,NROWS
1948,1573.0,137
1949,11421.0,360
1950,5118.0,159
1951,4493.0,166
1996,9740.0,366
1997,12495.0,365
1998,13940.0,365
1999,8414.0,365
2000,12492.0,366
2001,11714.0,365
2002,10397.0,334
2003,6330.0,365
2004,9988.0,365
2005,5459.0,334
2006,7492.0,334
2007,12831.0,365
2008,9115.0,336
2009,15980.0,334
2010,9006.0,365
2011,8391.0,365
2012,9493.0,366
2013,10301.0,365
2014,7962.0,365
2015,17974.0,365
2016,10700.0,335
2017,11013.0,310
2018,13791.0,335
2019,12743.0,327
2020,11195.0,337
2021,10433.0,365
2022,9554.0,365
2023,12190.0,365
2024,9992.0,265
