DATE,PRCP,NROWS
1910,5177.0,306
1911,9169.0,346
1912,2566.0,153
1913,3714.0,122
1914,3792.0,127
1948,2358.0,152
1949,9509.0,365
1950,6403.0,364
1951,9853.0,271
1980,7382.0,366
1981,9467.0,365
1982,13012.0,364
1983,7672.0,365
1984,9459.0,366
1985,8121.0,365
1986,10369.0,365
1987,9684.0,365
1988,4992.0,364
1989,7290.0,363
1990,9406.0,365
1991,8638.0,365
1992,9762.0,366
1993,14730.0,365
1994,7255.0,365
1995,9308.0,365
1996,10485.0,366
1997,9923.0,365
1998,11979.0,365
1999,8104.0,365
2000,8168.0,366
2001,11882.0,365
2002,6137.0,365
2003,6679.0,365
2004,10387.0,366
2005,7630.0,365
2006,7754.0,365
2007,10276.0,365
2008,12006.0,366
2009,13781.0,365
2010,10948.0,365
2011,8522.0,148
2012,5856.0,366
2013,8415.0,364
2014,8657.0,322
2015,11349.0,359
2016,9722.0,366
2017,9355.0,365
2018,8359.0,360
2019,14137.0,362
2020,9750.0,274
2021,597.0,61
2022,7793.0,365
2023,8674.0,365
2024,8601.0,252
