DATE,PRCP,NROWS
1992,9792.0,366
1993,11988.0,365
1994,14428.0,365
1995,9994.0,365
1996,7974.0,366
1997,11981.0,365
1998,11550.0,365
1999,7195.0,365
2000,9448.0,364
2001,12254.0,364
2002,5419.0,364
2003,5483.0,365
2004,13177.0,362
2005,5919.0,362
2006,8195.0,353
2007,10458.0,346
2008,9726.0,357
2009,10095.0,362
2010,6238.0,358
2011,4764.0,340
2012,9627.0,362
2013,10652.0,354
2014,9549.0,355
2015,12020.0,343
2016,10550.0,356
2017,7253.0,341
2018,4607.0,120
2019,11081.0,352
2020,13252.0,361
2021,12018.0,361
2022,11191.0,365
2023,9964.0,365
2024,12782.0,230
