DATE,PRCP,NROWS
1937,6394.0,214
1938,11201.0,338
1939,8228.0,288
1940,11626.0,363
1941,9505.0,356
1942,15574.0,365
1943,9528.0,365
1944,13520.0,366
1945,12171.0,331
1946,15123.0,365
1947,13428.0,365
1948,15495.0,365
1949,12006.0,365
1950,12990.0,365
1951,14029.0,365
1952,12438.0,366
1953,11740.0,365
1954,9265.0,365
1955,11354.0,365
1956,11487.0,366
1957,15086.0,365
1958,9813.0,365
1959,10074.0,365
1960,10611.0,366
1961,14290.0,365
1962,11621.0,364
1963,13322.0,365
1964,16421.0,366
1965,10915.0,365
1966,13122.0,365
1967,13517.0,365
1968,10709.0,366
1969,10624.0,365
1970,9520.0,358
1971,13017.0,365
1972,13334.0,366
1973,13102.0,365
1974,10971.0,365
1975,12162.0,365
1976,12198.0,366
1977,13468.0,365
1978,11113.0,365
1979,12901.0,333
1980,10324.0,366
1981,11507.0,365
1982,16014.0,365
1983,11693.0,365
1984,10611.0,335
1985,10533.0,365
1986,8722.0,364
1987,8526.0,363
1988,8152.0,365
1989,15266.0,365
1990,14554.0,365
1991,14486.0,365
1992,13936.0,366
1993,9644.0,365
1994,12549.0,365
1995,12527.0,365
1996,13529.0,366
1997,14361.0,365
1998,13584.0,365
1999,10850.0,365
2000,12092.0,366
2001,11660.0,365
2002,15779.0,365
2003,13813.0,365
2004,11099.0,366
2005,10078.0,365
2006,9595.0,365
2007,6701.0,365
2008,10832.0,366
2009,15147.0,365
2010,9495.0,365
2011,7327.0,302
2012,4368.0,289
2013,5656.0,168
2014,2443.0,109
2015,6634.0,221
2016,6670.0,351
2017,8843.0,363
2018,9539.0,340
2019,10416.0,363
2020,11106.0,366
2021,10591.0,365
2022,8786.0,365
2023,1229.0,31
